Qbin,mean,std,median,mad
340,-0.03786190719911402,32.16861032841662,0.15031141498407363,19.35540996107064
341,-0.14319651641817654,30.234197939973583,-0.18819421518907464,19.938195994563518
342,-0.0033515903745555287,29.293307014618176,0.03831486052448163,19.737821077372104
343,0.007108664157157914,28.660201429360423,0.1097316367466048,19.236337846890276
344,-0.32828251429568,57.96480088804075,0.05570624169241878,19.67311338281096
345,1.4100978983550205,722.9194464072891,0.125250972736553,20.038727238049688
346,4.341944864718668,2529.10443899101,0.9528861683055692,20.895028890594247
347,-5.220601007243144,1423.6455655297689,0.6619347570327618,20.934461088125524
348,-0.2041052246367828,215.52608429510272,0.6907868031336077,19.762131018013132
349,0.06834605906408843,30.64818522467595,0.599239616387166,19.74360027624209
350,-0.15778950927411128,28.9786495551281,0.09306287666384501,19.271645462108957
351,0.3357612122392678,39.80706912521324,0.8926825625651413,24.60492302232921
352,-0.37390872874752873,62.8458716151827,0.860848126256174,36.926541557675435
353,0.2946516843461494,43.777021664169666,1.1993135340997014,26.410335193205384
354,-0.2084178177457817,29.69521630238195,-0.5180637570995678,19.855899356217073
355,0.003676684786996518,28.647553267687282,-0.17164824888083466,19.0473404550715
356,0.10946847790336584,29.08236516934352,0.4074618247974665,19.597431605275638
357,0.038928215946788844,29.095616836434836,0.01981873671440193,19.149925781068426
358,-0.1457458917740396,28.73693425316607,0.024125629909828916,19.088340604865117
359,0.020375574407466093,28.736263129488517,0.2703846248517565,19.582075261184205
360,0.11805578014400551,29.36514452250982,0.0956750858944968,19.972640504462518
361,-0.07994825323708228,29.38896428328403,-0.40764477280807077,19.403318415885487
362,0.009707039363217504,29.580246736388812,0.3098341131841549,19.55401359296545
363,-0.014436756507307922,28.692113456128496,-0.27894254409450103,19.36949224931098
364,0.0036327599242975133,29.246049961705612,0.25547329247426975,19.967566666887656
365,0.03823995786497231,29.408807600901465,0.22459751310475914,19.657787158657506
366,-0.07009453180320425,29.361100112842884,0.06481582552872123,19.84565261092952
367,0.024448950367817347,29.423782149404424,-0.008118507746547543,19.606548480344877
368,0.027354563603374044,29.449759514618425,0.010315393735281342,19.944122553378726
369,0.06192952612825443,39.04009843415388,0.4510234489607251,23.640807669923916
370,0.0008357009086798643,40.869935651145916,0.4013138610540361,25.145054543769138
371,-0.018564556664294674,29.838718712567196,-0.06377899736757797,19.752695933730482
372,-0.089075087543057,28.71942512141478,-0.15260205260948823,19.393739656371057
373,0.09594276465576873,29.389148488814584,-0.12362268648824526,19.649800124130394
374,0.036990142015156414,29.15507085738861,0.11409706999077557,19.63477969118353
375,-0.05993646635170736,35.62932182717892,0.050789067393701176,19.830467426185244
376,0.12091734931402504,213.099281679709,1.1530923094756336,20.88343349974879
377,4.591056237630716,798.7520141123566,1.0486105708562434,21.180286999709175
378,-5.174081339297895,1435.1007915572784,1.3639888812856664,21.77808476424414
379,0.4059469479926214,516.2693445319073,0.7755848790004889,20.335586865535166
380,-0.06573647434504376,31.593635276253252,0.10843580293349353,19.355144467725175
381,-0.023744185709859384,28.522475476967568,-0.028363855376388268,19.312035377556644
382,0.13549147018087934,28.81323795977387,0.090252756767909,19.130222595665543
383,-0.06885480139669571,28.59880242138043,0.263554063864062,18.76125236763293
384,0.04859999670608288,29.009014132931277,0.12209164098126724,19.086011631234264
385,-0.012567469888479298,28.96794984744098,-0.2087785594815923,19.22044854759296
386,-0.0705845533688324,28.78518999712205,-0.19058353273604772,19.317766477856303
387,0.07074108980272847,28.816081214306692,0.22032357523139146,19.17595172545337
388,-0.022410881863725775,28.87020426495923,0.06455159843089908,19.475753137227407
389,-0.07057410625738463,28.321755766714126,0.023607884873432794,18.95895185697655
390,0.1551123033618099,28.510191831979224,0.31678845414061696,19.166796386287842
391,-0.06599393569094356,28.58154061913174,-0.2384299414205496,18.994632877241557
392,0.06223325665569342,28.898735317788557,-0.1363698503389208,19.479789570201646
393,-0.01009286926762114,28.428277570435718,0.1326938522966774,19.252462785705447
394,0.007679096560421927,27.657289895040464,0.24575412671180197,18.46522735908671
395,-0.038418393164354844,28.52302222368768,0.0334208148128361,19.196858874400803
396,0.010551417312110425,29.16696220663415,-0.001569427020876979,19.599124390918462
397,0.13550097813641035,28.6375063387094,0.16037034725217303,19.134706231557814
398,-0.12280604498624458,27.890903618319797,-0.1776388323955287,18.633368902049966
399,0.0438533341452809,28.324984696354026,0.10003037311945473,19.061271723092336
400,-0.07566893246668123,28.868126308002697,0.10710658660357342,19.198081430941937
401,0.03492005865430164,28.990260681643626,-0.166576464894343,19.42834544495949
402,-0.07534108281783626,29.02053929793331,0.04657679256372359,19.433692118854175
403,-0.014403433130831264,28.912352642025354,0.26642230349946683,19.106217728356313
404,0.03820475552976244,39.93418801729156,0.0005643800890336448,19.505479224986708
405,0.08913861168419775,192.8700392782639,0.5070536633483589,19.187706151913975
406,-0.29344499904996735,228.89837470266002,0.13040593320172145,18.88850637384052
407,0.2729702709329208,92.26079850133337,0.357194183360391,19.203484344917456
408,0.027356174941535784,30.35677000313016,-0.2630654078515411,19.38233986929992
409,-0.00309853338078723,28.812908021177776,0.024840995335700722,19.462545543069254
410,-0.05593566832508762,28.155172049279113,-0.25078807834179007,18.7112991247253
411,0.0642894102069051,28.621707105334547,0.5219639790494444,19.325898989364777
412,-0.07043532808762301,29.09818940862008,-0.0828543676106539,19.891598342459915
413,0.04575514676867326,28.514062342925723,-0.16467408291184915,19.410981134662272
414,-0.02305638822123551,28.418556849028093,-0.0019498785969016552,19.573935477906225
415,0.08304858628832762,28.088621262485873,0.3849916980153374,18.846958714493343
416,-0.058041275751477134,27.98771017841207,-0.2504058710913837,18.68069308652443
417,-0.11568327160717667,27.82541399013705,0.09431487943214023,18.779830974798653
418,0.0738281564282374,27.997129115347164,-0.0875012809767215,19.05014050194223
419,0.04396748432737546,28.314453121559367,0.3110825894080509,19.413006940684454
420,-0.04648015831099261,28.448790066970993,-0.17287950534024976,19.117926205189733
421,0.08203534393042534,28.100697209829587,0.20432906894758968,18.762309032956693
422,-0.10385407908564771,27.50816857464735,-0.1750226782622537,18.686924161428408
423,0.020538353300002043,27.45811008235023,-0.26074357490440647,18.43770492941664
424,0.03917956274005342,27.804499983900143,0.055284268660588776,18.499650056925375
425,-0.029378781741681258,28.527131876768067,-0.0726771465478977,19.38586623495667
426,0.04816152152761008,28.31358241634898,0.04062852493811686,18.808016960620705
427,-0.0959207870598155,28.37461551166581,-0.36057736453889877,18.863819867604963
428,0.07332326973073594,28.498515505910948,0.003266436530117822,19.204163404257397
429,0.002342136161799488,27.93488706945472,0.2733772826252876,18.873555918917248
430,0.0286736180395102,28.059183147653307,-0.3836468806741764,18.79267452181697
431,-0.04784181466073111,28.715757360121792,-0.09595814941425945,18.97365522928086
432,-0.018428288164278356,49.33612946268674,0.168672627620231,19.92853194861341
433,0.03131083873268843,86.68864149992034,0.5220659112159798,20.380833638825848
434,0.027743131479292457,91.95753996846089,0.0821613659126732,20.014404386212995
435,-0.11330845598700388,34.209931622992954,-0.16607661630917825,19.42876853709833
436,0.042968239385660634,28.020353721321364,0.3163944252605084,18.867216061169703
437,0.031448619133566606,28.419497258034088,-0.03701447208068176,19.058170248167556
438,-0.03632177009788658,28.69385989953109,0.2661285103777916,19.21040208886954
439,-0.008263670717715048,28.414347720302917,0.28018908944279985,18.706867226016154
440,0.05914948868586459,28.85502374935791,-0.18502534602241827,19.250568286905224
441,-0.001150852530788574,28.368932053554815,-0.13465885083211027,19.060127437903954
442,-0.007346538680548705,28.736134563494385,-0.003890336914979864,19.276375124623282
443,0.02177297515721153,28.011427949513614,-0.12415870608613097,18.85561660937209
444,-0.01594956600552615,28.569605555161196,-0.1625999736332826,19.25255872050704
445,-0.06860435210096487,28.14537775087618,-0.07181306422541134,18.908462441547748
446,0.03599382101105034,27.794707543678765,-0.17355670755800823,18.57992831644897
447,0.08499797730093113,28.268596928341466,0.44795846960610297,18.976214731919885
448,-0.09271981104435469,28.22680307424259,-0.026997365388835348,18.649445959198438
449,0.023603334417642653,27.77835827975667,-0.007075489483191699,18.69240686846061
450,0.06081247007800048,28.226716627377478,0.12242403729409304,19.293670872078064
451,-0.04158571486572489,27.521598142214536,0.12776431328140514,18.54256077387349
452,-0.054899369018253284,28.09187107955997,0.011103664173065297,18.935717942441798
453,0.030335950525354146,28.146043823031214,0.014061797304396606,18.999299866834093
454,0.06553044970754089,28.074467995471935,-0.15635924838762305,18.553632913626373
455,-0.05394508702547486,28.032809883341123,-0.03280667367311463,18.932171985446157
456,0.0001976346109657726,28.164316566773113,0.10871835207298153,19.060596958922716
457,0.01047409590686964,28.361391761719737,0.0213685169845389,19.169937502129407
458,-0.029221242418816386,36.24372616544409,0.07443366370666915,19.042548845959708
459,-0.36513961478261353,132.79024515245638,0.30546731951764977,19.237451575455832
460,0.2928482316597068,91.17804913901584,-0.16195285240569823,19.221296409601088
461,0.060207568088555805,28.945621563065515,0.17820013913870647,18.68654496240503
462,0.025445521853459583,27.933479930917063,0.3995936405896616,18.527381440765506
463,-0.029563644103824158,27.628524956767208,-0.21259256503155366,18.726635341862988
464,-0.030214149842184578,28.30793610419024,0.1537548387450629,18.842818226707834
465,0.053606481620269875,28.37695603008933,0.09292192504144636,19.041625573679134
466,0.05311531454706708,28.509943807383294,0.2991725901224751,18.978990955306813
467,-0.10731764985887621,29.334942969041137,0.174229659873682,19.654533270314474
468,0.10542883239287379,29.97405407732221,0.2782244033096135,19.737149448809912
469,-0.06710314438147842,30.708811342247753,-0.08586055837043038,19.686606517479163
470,-0.04279583013394922,35.53529155818818,0.012468419610259796,20.75087742104219
471,0.05651647251448595,46.22741103164032,0.09751453384986597,20.69966851932592
472,0.005418252865665403,50.46192921622477,-0.1954606285520728,20.320631504771697
473,-0.06553599255615224,49.871235954049794,0.04610354279064843,20.100317475451064
474,-0.10060786735570716,41.287159371609654,0.23686667648473225,19.841129489980457
475,-0.0852933940679251,41.451002848026185,0.03764478538939242,22.04357283542981
476,-0.003517855230864565,42.098287793159045,0.5833675672927363,21.81257466674359
477,0.019636433823424927,39.435199853155254,0.01950848383068582,19.828010285233425
478,-0.27076776726989216,38.687896291749894,-0.12425772083980746,19.3516018724862
479,-0.03897412318381007,38.32578675859317,-0.03244245620349506,19.55292116312642
480,-0.04789338112809037,41.017344325571905,0.3305598598783899,19.74277725731286
481,-0.02157872635614669,40.36105366671822,-0.3279854253390143,19.71460351811371
482,-0.06012093980958565,40.72721073992766,0.125106118300091,19.9832400627826
483,-0.20495101326712883,53.55316504217925,0.6503221237195633,20.686110548795526
484,-0.08625737983850777,48.34756332346257,0.3270784249330754,19.357826723540974
485,0.05246895649761375,35.19616429206231,-0.0757571287829184,19.376506285353305
486,-0.1501593900620378,34.61142371210873,-0.17300010174376879,19.594748658348752
487,-0.24236409364005887,37.17536539038139,-0.2143272825196254,18.693070696867302
488,0.03162083894124746,41.40821997562468,0.21606183143533508,20.074449536329507
489,-0.40382968505682293,43.702167591207676,-0.35935532682812443,21.430038392854378
490,-0.02406893978814055,39.50584362902644,-0.04244856516336598,19.840803811962417
491,-0.009451621486352556,34.9777749632966,-0.005582032170856732,18.892329365670797
492,-0.3258895376742195,35.160326407443385,-0.021223813344907416,19.261743234210392
493,0.006573508259849385,35.49364491359649,-0.025883335927596285,19.579405504104034
494,-0.17343240876062843,33.52258126169292,-0.09365292789677682,18.89652025907145
495,-0.059473731536286205,33.83356953381173,0.330054930575872,18.902659764193828
496,0.041749669285986064,34.14070961048714,0.07355420150682157,19.23575917782923
497,-0.1625098006786407,34.30795745793441,0.2674611945656335,18.954825527535814
498,-0.11172428749097485,35.82166256981231,-0.15742343316116925,18.68896293239858
499,-0.12512966099828654,32.46957143126115,-0.5022915204262789,18.825916889185635
500,-0.1808613240626987,33.59244358379474,-0.13466560257868032,19.315565115206095
501,-0.19888791294366698,35.9431733364025,0.42747638848339875,19.38113154936666
502,-0.061747402541002416,34.77439353475616,0.49848162061828005,19.132219999629594
503,-0.09122673696810371,36.71945204570634,0.10110919715034372,18.770308644266336
504,-0.3378273847888338,32.97588774604648,-0.28379115833027335,18.666891573401024
505,-0.06031944287733186,34.22661128726833,0.24630156975348538,19.22581752125574
506,-0.09582066610831373,35.29413183834184,0.4599811947651929,18.349586430333744
507,0.02919645348395847,36.679806943399605,0.2219168043180062,18.856143899740037
508,-0.24944391677307617,37.585218267964464,0.0502373014846107,18.718475953587244
509,0.08817508935564321,37.447474053575434,-0.13595294804896252,18.582681655999686
510,-0.2085965226603067,39.994125026452686,0.2907495618082958,18.548024470120225
511,0.2136696640768057,38.80830494673925,0.06777892441601097,18.508559527436553
512,-0.009481208693928595,39.135308601729484,-0.2259743148337292,18.505628133755668
513,-0.21350456038898954,35.817585738420405,0.09803104945560204,18.688040066925193
514,-0.2241133578352273,36.51249076842674,0.2484488904675981,18.912495735486182
515,-0.0605265809936909,62.621923773199626,0.3156614835590133,18.733734169437938
516,-0.1436156656630781,37.151895391918856,0.023872869495838,19.06057347553638
517,-0.09830474799730576,41.33266616267548,-0.3309078408536412,18.930561264286695
518,-0.1388668274655744,47.57672045773057,0.19416151591924802,18.622073081485574
519,-0.1754191857073241,53.99651433475598,0.053331012181185855,19.023312909189038
520,0.32295971897928666,39.78593893654037,0.20258813459283292,19.41444217693128
521,-0.35103515851762673,37.90019794641538,-0.33405144650781704,18.13116227102159
522,-0.07974347362454758,35.86880081389048,0.20123069729766896,18.46884415623917
523,0.04392922549379902,46.452033571175235,0.0797459013694285,18.166613965844697
524,-0.27687837595058956,53.32581234961696,0.44946549648506406,19.635516448839418
525,0.08422402791241586,36.70990919434138,-0.09278941868663271,18.685451657205025
526,-0.3691581469253097,38.41038185834351,-0.3209229987222333,18.77925177179401
527,-0.08404066452785376,36.280605961831064,-0.02240435151957576,18.44397721834602
528,-0.22225462332345375,45.184533855637255,-0.11477133180845822,18.782943953371916
529,-0.0338349558471556,46.70872282514525,-0.022689790541356558,18.87553725273345
530,-0.10649795378486318,47.934244963413505,0.527775004259039,18.22925517317578
531,-0.33124913504058756,45.496036417747526,-0.0035878214849418555,18.966016765801733
532,-0.23604150759460898,56.657317019789424,-0.2346006055574223,18.201211582521733
533,0.05773163343669911,44.82454157209065,0.08191142348261105,18.054996504769864
534,-0.6041610573820972,43.926786842686546,-0.17143800650269725,18.788373612222706
535,-0.43246191326272426,38.4572893847011,-0.1803406192207051,19.27729200570343
536,-0.35379346443602844,53.46118570848949,0.4515508935458259,18.90533543635505
537,-0.5158427202493872,45.26209233338512,0.2153121383561678,19.19286593913663
538,-0.3986519811804304,41.915792120192705,-0.010759981968730958,19.0367001958264
539,-0.6807606943343115,47.11036341708116,-0.6091234861345319,20.353633614818154
540,-0.844041545389336,47.053393301041055,0.24719269416213763,20.189554963158916
541,-0.22621303161697925,54.364898761653905,0.3840609040001846,19.09530621607766
542,-0.2590310464716373,63.91745075883802,-0.005486830555658989,18.7100376168069
543,-0.46662742223221065,53.4491655137002,-0.30994320814987053,18.735070160614004
544,-0.35835921443296276,53.44218198111987,-0.027436275235385388,18.28049078848427
545,-0.10008240234461063,47.4441834075269,0.3507193050687587,18.8170173702098
546,-0.17391523527809744,40.85953209151642,-0.2863857932312426,18.426765698932872
547,-0.057980517308269905,45.1343206585158,-0.27282734250610285,18.304276212421016
548,-0.43005310576272254,48.51025536048964,0.15931970425649578,18.194291397112412
549,-0.4031877777313991,60.01247331764404,0.03238112097799739,18.085542520533814
550,-0.2627752392571151,75.90362073643271,-0.19625011900068046,19.34699130099165
551,-0.3820036319150856,74.07808256094224,0.40947788000256224,18.477499635765916
552,-0.1531327153641251,62.017403178019826,-0.33205660651413993,18.5229720780861
553,-0.2761343227231865,78.48725824511808,-0.017108136512691274,18.557044413761112
554,-0.2983706394111049,51.22018536144055,-0.010909469416938045,19.246573896495534
555,-0.1380561657779839,65.19233125314267,-0.20693399256428002,19.070714237235237
556,-1.1989986780009199,80.94587171317882,-0.2722195790756783,18.785871209696424
557,-0.6109397867742591,75.45721439435174,-0.2688864522464067,18.78272574682721
558,-0.2656329353369563,59.09058017708135,0.11910982232016787,18.31688920485585
559,-1.0527594744247906,58.047251454419765,-0.17599231635561674,18.77878461558973
560,-1.0259697891139157,58.683152824797034,-0.25894300245321045,18.574764265611186
561,-0.6458298211728521,55.02633041425138,-0.2715476124293188,18.71971177374279
562,-1.0756311058449959,48.46829368901176,-0.4227046202420448,18.915558012542903
563,-0.8065765053334147,57.64869957183917,0.034124017078682733,18.366866566734863
564,-0.8719988478901834,65.54050709553557,0.49877827640372985,18.547668705418328
565,-1.8414779092838895,66.49863645584138,-0.3685052431258883,18.569351342025968
566,-1.2010435682975285,47.08281839730369,-0.18685202320869365,19.08560807248586
567,-0.39275395276560615,53.50583929464118,0.1256807038394454,18.661427219710227
568,-1.0364799694834421,67.27769370879109,0.3279572549794151,17.583807627878056
569,-1.1507614649749243,55.32056751493101,-0.16368814349328087,18.799485685472643
570,-1.7168258809974457,69.60666375892035,-0.4144390713414099,19.05572928008273
571,-1.1242580285606962,58.10131008682053,-0.6124998756483304,19.28458316727812
572,-0.7675967090534397,77.19678717865352,-0.21218083836961982,18.87108947702678
573,-0.9484129805996451,85.01306876033574,0.2696626009392603,18.377691174549902
574,-1.746454738755589,87.7036745699853,0.04919781010674995,19.256790920195876
575,-2.714664296808599,145.7592016410523,-0.20829964717355431,19.30455691526985
576,-1.047706185727001,100.23203479889676,-0.5478752095780584,19.728574893665275
577,-0.4624337424699897,74.32235241638817,-0.2117882445989685,18.254904498468235
578,-2.108191484559206,129.9451296756587,-0.3390776097747019,17.428856596799122
579,-2.134179413173445,74.6128839183443,-0.6265720712224132,17.5693538299211
580,-2.0617968608307238,120.19205961939525,-0.19636788247855863,18.80705776458911
581,-1.4909860739457144,81.34377628344517,-0.11597381993444422,18.077744478736165
582,-0.9765205416255626,89.14148662871524,0.5799981262231064,17.712080429556057
583,-1.4164021569432808,109.33122834716204,-0.055487524199552496,18.59746653951498
584,-2.6343427368301584,86.65285194531218,-0.3397487840932678,18.454106695471683
585,-0.8507840179098014,86.37939053673868,0.19435759769179928,19.041584537193224
586,-1.602813451907159,95.55590525923505,-0.12004988180840437,18.547325559803937
587,-2.3486098603429775,97.77102868822668,-0.841257008279392,18.464808921213756
588,-2.2270942982992783,87.25694436876628,0.08153637147289605,18.859188704607732
589,-2.3357715980924514,83.8669103664602,-0.40508516758099145,18.443756401457303
590,-0.3601255665520752,107.31233012690633,0.1645407376381698,18.3976662896794
591,-1.9753094581852615,112.01942960431212,-0.4124113589981544,19.131776845522438
592,-2.2393901229708395,87.87907281531973,-0.7002448345705745,18.22793540016456
593,-2.50848925525332,121.10508931326119,-0.3444702323062543,18.486324967731438
594,-2.022797380269823,92.39610887141008,-0.47520707286053276,18.969618691108607
595,-1.9185977822317855,71.72761626602966,0.2312062996047488,18.709743768435715
596,-1.4687559531517795,113.48618932088552,0.12779117818476693,18.667340026694163
597,-3.201333962044094,134.06046711110517,-0.2385749960944734,18.500618689150656
598,-1.8085172539491807,113.13360071629923,-0.5031426576658611,18.85116929163194
599,-2.3135320931029577,107.43610156381764,-0.04323554415091069,18.659182605521572
600,-3.351491231606015,120.5614931859301,0.4346571990608934,19.178611678336612
601,-1.799566580491289,100.92882672002473,-0.25746013551375113,18.55349338954537
602,-1.8395373624368523,111.60215125821477,0.8471004481854703,19.48254437183224
603,-3.344660216290196,114.27041154202425,0.03276859607188243,18.733190140529807
604,-2.4875672138640765,102.49004317306593,-0.3058691015352535,18.708469208561837
605,-3.9283832158177634,117.47359581210375,0.15428377576867636,19.346530841557065
606,-2.9570439642610946,134.08878063096142,-0.3752651361005581,18.908160226086345
607,-1.7642989575929344,104.32727061369326,0.6478926545704748,19.415783847222777
608,-3.5102397361042113,140.76514111341777,0.4714402088125076,18.55979808185183
609,-2.4807449726529445,137.9045130408396,-0.3690138927377432,19.040309787449992
610,-2.7331191107377335,118.203133337512,0.14719917420562778,19.253854760889986
611,-2.538770540445025,103.34307192701438,0.17829173285233768,18.742498341468835
612,-4.361849536515254,113.2091740915042,-0.549215052158087,19.106339229700644
613,-2.6574081311198703,128.12687672359374,0.5453164399628474,18.849186735945175
614,-3.831365802596976,108.82894694912497,-0.2053602107917687,19.61802804359793
615,-3.2966211104866425,118.15622571599108,0.1898161663520277,19.696787299621167
616,-2.9709485004264256,121.38189062321854,-0.08775404408405563,20.43026184488191
617,-3.507704543360215,120.9115053341996,-0.2665871263082279,19.522778048635075
618,-4.95112337798075,133.27362230258288,-0.5670870303973992,19.004259258671215
619,-2.61277110883014,149.27260315639202,-0.051638076633013785,18.550912205612843
620,-5.119712604037312,161.4071217657565,-0.5390745726757142,19.826325329078955
621,-5.611729525037215,135.41650533575245,-0.5812701080665232,19.736302942892422
622,-2.495884763937167,135.59361965119635,-0.0046683132627829416,19.437475568426166
623,-4.170712931868712,166.156598164783,-0.39949690388947046,19.115058629284288
624,-6.828064210543121,195.90508282912202,0.7718408222182775,19.041284737321647
625,-4.11241168560851,139.39064548325388,0.26049089594959707,21.153604987705368
626,-2.8574831881983105,161.70182846295862,0.014335955881989881,18.910455225756586
627,-7.186660889184215,177.7812932627405,-0.022361959871142645,20.377027148526558
628,-4.768587775360325,179.05726353596697,0.009133236859076632,19.389126241700552
629,-5.169744038764721,185.6014331981446,1.0283315733952194,19.10662255340136
630,-7.419963936874938,147.05974061442808,-0.030006861869249057,19.382538281017958
631,-4.925313399711423,167.37217633460813,-0.29283847219717507,19.823125972606896
632,-5.616846118383614,158.09873198422835,0.38970801141473643,19.58634106449853
633,-4.9772128570599605,219.16980210496374,0.4322120353807959,18.75841622562129
634,-9.935210757533802,214.65167023323792,-0.1483384038933302,19.20747887346826
635,-6.751694845160812,204.75373809050106,-0.8372947924587526,20.165607831381926
636,-6.545952833624408,155.78048116983288,0.0038339076096267632,20.18422241128851
637,-6.184399135428914,198.6224496993807,0.18739380264975147,19.292489642434106
638,-8.769068741085992,212.1075638522433,-0.15200519040621785,20.33550221690746
639,-6.715695023424572,184.36247270001172,0.6952040951887231,20.57706872240321
640,-7.7776938655650465,186.05172947101013,-1.8168874428753377,21.14140833808082
641,-5.5508083372612615,200.93806767784997,0.6403723667584216,20.969209793419424
642,-8.490299293960723,204.15056282236702,1.2837773302740858,20.371175736844194
643,-8.392831098062619,204.89346782081455,-0.022334847304283034,21.65353763413203
644,-7.770151575579992,188.23863967014483,-0.2461333947311326,21.48771177806792
645,-8.615772042430146,188.41618909584284,0.37389296105825665,21.17764575511808
646,-4.716462735051565,202.02165719121408,0.6519672589685506,21.603529818384104
647,-14.20973503087407,261.44838269874225,0.9919415018206736,22.596627499702073
648,-10.670738911317413,207.2619745926608,0.27737293933773144,20.85904939326616
649,-9.537995497484191,198.61849794558478,-0.43919592178127687,24.36583170782405
650,-10.181626430934651,206.7835732446137,-1.45143133871749,21.59407118281915
651,-9.49142380184034,242.32206612242678,0.1501308773186456,21.787728481761658
652,-7.599587922029864,334.9432641399303,-0.4856965204977336,22.360880156172538
653,-21.739089033576615,287.81085120794097,0.5010325964583657,21.510497366890668
654,-12.864453192996754,284.29833014981955,-0.02561292605664356,25.042454899375375
655,-15.872520158672717,261.7242598045525,-1.319440421252133,22.327250304455234
656,-17.20849076150231,291.68327676363765,-0.7770487894033926,23.289660600060692
657,-15.047393809105975,267.68320672180204,-0.34457742482468623,24.211558387196803
658,-17.203950300639047,315.57251988890033,1.7331137341766025,26.925827031920726
659,-16.037685945890697,395.513732384727,0.133067816810383,31.320538549601878
660,-27.305371108460566,590.6549568970963,0.4538181806277679,30.060223958473447
661,-23.919076989661193,384.805026230439,0.4226848743318923,32.38989435634052
662,-28.308135540207985,389.68405913151804,1.0224558524143537,35.42067486698222
663,-24.762672835566875,345.57246143489124,3.321462605542357,42.66582201749874
664,-33.79201545638311,251.92774539815647,-9.565349198597392,50.05210238600382
665,-22.63144364024172,244.14234251254788,5.873800757274193,57.78002719597435
666,-39.14906423243418,312.142906145996,-3.9205880929896324,91.40718773925023
667,-53.491934139907315,552.6797370819539,-33.65619486705281,197.87907519534426
668,-75.28327399295681,545.5631601970434,-34.53264441920948,212.93088402555793
669,-104.6053370308366,474.46130411517476,38.850535992809206,203.37360765066086
670,-68.70037620647811,213.35662731879282,-35.47568556364102,92.49953880871534
671,18.577764700322998,,18.577764700322998,0.0
