Qbin,mean,std,median,mad
339,0.07809153291081317,33.48651207921404,0.19765363554566218,19.52571567153776
340,-0.12100131845494393,52.87816684408378,-0.19425412962483057,19.550786371540866
341,0.08101164671388955,33.880054370776016,0.31099947594359456,18.966492428886447
342,-0.08351926448037204,28.841692324796167,-0.013831005198407187,19.439717243022894
343,0.030146202960932476,28.53202629666161,0.09369455337938778,18.96709128833625
344,-0.21156782122591788,64.79719481829984,-0.42502964305870705,19.42143368561153
345,-0.14025455632141962,983.0985697659771,0.33510844110421634,19.78332082033628
346,-1.3200892079509143,2958.3659141408234,0.7021546619544512,20.169149702056263
347,0.5488864174055165,1480.644559151142,0.9670257556414921,20.377707821288247
348,1.111675467478347,113.41834156278121,0.6754723677039056,19.952474718317312
349,0.06297992951271193,30.540095004887846,0.09221455591119741,20.383460787061136
350,-0.15680091850621633,30.83947748443573,0.2721554515571117,20.83005397983376
351,0.26274224834555127,40.21834271293601,0.6392254798492112,24.580879454162414
352,-0.3710479525629111,63.96606880265235,0.8778664262003113,37.334463705522516
353,0.4031143348051233,45.26925035380848,1.39210581509907,26.17597972482327
354,-0.132677189152922,30.097358023121757,-0.07867224017078012,20.162473366000746
355,-0.03231421083705073,29.136496189167,0.5056692422556948,19.317579018681652
356,-0.018758884610113692,29.081060351341154,-0.04356575742620272,20.03298701575421
357,0.018269905887220262,29.0390198063648,0.10215157209025005,19.482238055997545
358,-0.03725919321291738,28.43194156838928,0.027320903164978372,19.29134826599853
359,0.06198610532743117,28.814005567049172,-0.12097163616310336,19.483868879982737
360,-0.021505617160986243,28.634185301068122,-0.12480431629431976,19.13715443479429
361,0.056806529222637604,29.42300210440062,0.06879906436586435,19.52840942503225
362,-0.022747283268592242,29.033883878782365,0.10929640053951584,19.32017872398314
363,-0.0833390553881563,28.872410852989777,-0.10225563470820878,19.241008286619927
364,-0.023601387833253346,28.87059186592818,0.6649865323747206,19.627976624080667
365,-0.03307906374615444,28.923795008470712,0.005026181899459914,19.796556755587783
366,0.028006940927833377,29.112328341647608,-0.0006196257461947852,19.600454931672544
367,0.015115985065549542,29.831729646718372,0.2665618570669013,20.00861459308441
368,0.04099066692973307,30.417572932760528,0.05347273518930867,20.243679715738562
369,0.2001323156032861,40.699249211773875,0.7530673257696765,24.63480975062574
370,-0.04584049295862079,42.97364441617706,0.8567231094310905,24.72771233535851
371,-0.16706894701733144,30.27569117951706,-0.012281935418131162,19.953748018196492
372,-0.011660252374275811,28.835359133446904,0.16762701246995604,19.238610106575877
373,0.08999236728116232,27.46774875476127,0.3002320111811937,18.422575041235707
374,-0.041899507921657364,28.03303678637381,-0.1469192141206016,18.80574111084701
375,0.12818126607051042,56.19237511857193,0.3027798013820837,19.515536250350888
376,0.7622825627167851,421.2770129484219,0.67261599068459,20.39297395590408
377,-1.9008740738605536,1008.065245614815,1.2414364979654815,20.68342210316778
378,1.4712818730552155,587.8866312227861,0.8861170640484257,21.353321560687128
379,-0.3847143851283722,107.32246020271116,1.1560548586958912,20.24783122170447
380,-0.21064603124350667,29.925181334875372,0.1529021759855138,19.43238377549407
381,0.017875461858597837,29.087876837125663,-0.03918795526819174,19.914826995188633
382,0.18572091626741044,28.638882918984823,0.197264162764047,19.181052353795927
383,-0.05582467289340907,28.225463177588704,0.20020157041197573,19.1929409957857
384,-0.08174439491530743,28.165458661765523,-0.27974039352269076,19.01204810924454
385,-0.0734322531938484,29.077165991478612,0.07019730019040438,19.714163157670107
386,0.10430513889118517,29.11941175875559,-0.16609976589297237,19.638717416970614
387,-0.012643791266061891,28.74093669766024,0.2869857886147136,19.433303138561584
388,0.04063580807183705,28.46294285095671,0.40344476277573943,18.920375447561863
389,-0.013605551031746972,28.458530644439428,-0.017748364559647234,19.12427368258971
390,-0.011598200685021072,28.750731349318833,0.2134059155828562,19.133266374855253
391,-0.01498294169704132,28.645966446936534,0.239150807928872,19.111324882507937
392,0.05350862632200463,28.002857671593738,-0.11538248495378955,18.511302075720565
393,0.02111945937766689,28.436861826660078,-0.045891862787707294,19.35790612410011
394,0.020049126814155212,28.803641445907914,0.1838374180409273,19.263605131542594
395,-0.0924399137646202,28.650776439776884,0.34724878778878043,19.549254036486566
396,-0.03770405514276784,28.173771149634376,-0.13774304207631027,19.059340260153192
397,0.057208098118321705,28.890781942666518,0.3548389190785908,19.323048553314553
398,-0.03603626684277136,28.301742330169436,-0.046840568626238664,19.43357505033913
399,0.1325070681186147,28.01474895154722,0.04786276697423242,18.72432415722256
400,-0.11053370877719071,28.72894263983962,-0.13067986806441612,19.404055945127467
401,0.034863051255301446,29.628055850201417,-0.08048713217931028,19.996110353294153
402,-0.052629560739959926,29.58519065130655,-0.2744312342702342,19.60556194856971
403,-0.03281807344136226,29.34018718951634,-0.09185897055984987,19.452242952926163
404,0.16460625370119542,32.59894525414972,0.2904967890826049,19.09199459920914
405,-0.0429183267992782,233.2685724510404,0.1419295977439068,18.782368687435707
406,-0.1264235287221173,402.38822481442867,0.34553174028315325,19.29544898445172
407,0.08556902565297463,115.0005018012403,0.6379418113332369,19.154902332272574
408,0.04062272429508179,28.884396299809993,0.31105328925053843,19.688385050325977
409,-0.03138636954143599,28.401382370836405,0.07667750646916738,18.938492153870207
410,0.023961608789165267,28.611750241691134,0.13158321899283756,19.019372157854033
411,0.05966742899692385,27.682257248999765,-0.05827629664884395,18.65130615593352
412,-0.02701194220014108,28.46188289511129,-0.042011245309421574,19.22777705296515
413,-0.04234555627093099,27.911830789401392,0.18484930883552764,18.523108198399036
414,-0.03406265718002038,28.592898314439118,0.06603906065003229,18.990648027394634
415,-0.0009261513352872948,29.0693255129205,-0.19606261656788848,19.493313539260704
416,-0.053443744230858924,29.220032189469368,0.13390108448180715,19.595320780368162
417,0.11093577143149932,28.720607478241433,0.34124960841021945,19.407487782543456
418,0.028248991681989213,28.59723868484114,0.05009099643145665,19.35822818489865
419,-0.0992349247987331,28.50745585724014,-0.024537850397664762,19.12967922341192
420,0.07504623521974699,28.740150404891082,0.2792646328022017,19.194459452664432
421,-0.08115869723641708,28.124676269314197,-0.04832637537453756,18.54048711621089
422,0.10402529443186802,27.877053254630123,-0.10885278558343714,18.821419332826824
423,-0.06145320928684104,27.929949836174888,0.26644034861559807,18.950921005267716
424,-0.034591446204133486,28.67160105633951,-0.4640743034814511,19.1658030381993
425,0.14590290675598802,28.5135690092968,-0.1384430196301359,18.94526773212032
426,-0.1622030255007594,30.029237945475813,0.06742376286868468,19.150469529912577
427,0.06117186842150725,40.06632724222817,0.4297524087138265,18.548783799712076
428,-0.03644088863555039,29.654656791102564,0.2365295356735717,18.819348373275623
429,-0.0035614102793107556,27.68809475756869,-0.13750889607630423,18.82857897294116
430,0.040823909508639976,27.885247306191765,0.13270460205040757,18.812366839756457
431,-0.06136520209855908,28.019387958182367,-0.21838253468307678,18.905086954181286
432,0.0049855588666135155,37.04880468119103,-0.27628003562341963,19.78089354337665
433,0.04578159529646962,99.92632528093219,0.5373267819060948,20.791776341992296
434,-0.01758559209948026,97.99392718457905,0.620544524488567,19.874694261825894
435,0.055252440489919036,32.388240518794774,0.15161849855704368,19.281311436323797
436,-0.05894885394151563,28.377979281613413,0.07019778124255716,19.376536342738667
437,-0.05021281520128353,28.57531483210514,0.11542380058847712,19.240967994494028
438,-0.05402236057410811,28.2874235655819,0.18662235858310244,18.89410956537281
439,-0.0002524470328265549,29.005708008264435,-0.01259016987968975,19.60059684242835
440,0.055733598472709464,29.243740690499113,0.16750005672736418,19.46049342405133
441,0.05775407051351007,30.074546247619477,0.48603710779444464,19.251740958498015
442,0.015297785100626144,30.31234358063324,0.3676968779002351,19.348431686914964
443,-0.06393912479325599,29.00616939322442,-0.12241890596266636,19.562898747275305
444,0.030469596099681945,28.33898855791248,0.09246990742067718,18.93789618985199
445,0.015587064516842048,27.238201243970614,0.022357585173244487,18.340302598776603
446,-0.029028008217357508,27.251480047173125,0.08098527968944325,18.27965049971069
447,0.10257369985899276,28.027953509842646,0.5184728288609133,18.768644285742653
448,-0.06557601297936684,27.946765589235028,-0.0745086626164228,18.527183599864813
449,0.04163039481169207,27.666304474954202,0.27999388691834426,18.79621005919156
450,-0.029516992313539058,27.900865943394894,-0.0717907407926277,18.686314327579378
451,-0.035574941805322675,28.73877894814083,-0.12937021437838397,19.04149256295794
452,0.07873427836924056,28.729189565802823,-0.022798265903499093,18.89281338914017
453,-0.19363560841147576,29.156189667042973,-0.19321757210480459,19.6115323969906
454,0.19012122812171256,28.511138017425303,0.023820023408380964,18.978523529858123
455,-0.03207485185138121,28.10003411158896,-0.037638349337864085,18.662112566210755
456,0.050692239162889605,28.749104181772662,-0.06750040319760534,19.416261395996827
457,-0.035606791937772025,28.30661330203812,0.23605396955966668,19.11512761576715
458,0.020531543991267807,31.095023257281547,0.5185914261949538,19.023471521908455
459,-0.17223600829881558,51.42280122456993,0.42543163584962684,18.992407220154785
460,0.03190167250852212,38.87862538154338,0.3616575634248669,19.39330114793553
461,0.07493072875352712,27.88567390294439,-0.16761192410245362,18.726498450535104
462,-0.01550368679283767,27.529693641554193,0.08708207466131777,18.328535749228866
463,0.056927590476225566,28.050924502149524,0.05496926872450292,18.853163201606
464,-0.06426641156229579,29.11696444910515,-0.011470336252977553,19.192248129029224
465,-0.03640575591719613,30.33943787217988,0.012726187763167474,19.96439132878418
466,0.01906873028037835,29.533748211515974,-0.21584894647543956,19.60855220825422
467,0.007774333327079487,29.379838033662146,0.07855685269434554,19.491551255826383
468,0.07524009639431556,30.52165736591372,0.275018905279961,19.5612235058771
469,0.004527902604433977,31.56867848495344,-0.19128182561439222,19.954800570505093
470,-0.1431696508724972,35.40570928516256,0.024954226280255426,20.068455182893835
471,0.04732101563030378,47.15532610261418,0.13107932280339096,20.3018305314014
472,0.02261103615254904,56.454543523455165,-0.14866036607143762,20.46688966874264
473,0.032598029647716915,43.61828159744964,-0.11391655018231939,20.349155118765964
474,-0.2231444626550342,42.86784702003581,-0.12112501522530059,20.135828411303713
475,0.17060587381190342,43.59157850003303,0.23295941786768548,21.790804699719686
476,-0.2664088953469057,43.46334507723779,0.27547404426126043,21.69751182804368
477,0.15502850377453845,38.55981522611816,-0.07611468902301477,19.35062247163561
478,-0.14055546913069847,37.56564585363425,0.1548873132789117,19.065004847198697
479,-0.13204346754261523,40.4123753298861,0.07331888465890968,19.721825108326367
480,-0.1425738721270012,37.622176084700605,0.5056628193102686,19.523716562903466
481,-0.0343114257121718,35.65335225956698,-0.05479780546141688,19.1277843486961
482,-0.10278061275478519,37.93116227571423,0.10025400397161198,18.992243429775154
483,-0.09025013042639465,44.4597066053864,0.3955264262821927,19.763441297225796
484,0.00905311844352148,39.62099346282771,0.23108967106697598,19.51390084400603
485,-0.163166891912527,35.475798321093954,-0.29018566446081984,19.20723010080387
486,-0.14707611855783145,36.953411793359535,0.2163142734542442,18.746046592339308
487,-0.1932369079077073,36.2426541507795,0.14387583889611033,18.991259383714354
488,0.01069556372405747,38.318959331547624,0.820314734732559,20.28825562260059
489,-0.3567064237923465,40.84244310120798,-0.16746393540929638,21.977095066362885
490,-0.07457691103395941,35.747031305673126,-0.08565593889269922,19.743107886334165
491,-0.16576955289412737,36.02074751898274,0.16733561459474577,18.950037501033787
492,-0.018766126692500384,36.36248935565393,-0.10188873092128503,18.86229710969315
493,-0.276052654544679,37.68373093360651,0.008243913226774868,19.128909416493073
494,-0.1369503271550321,34.82158982885133,-0.07980209263673466,18.961523339212206
495,-0.017144481514782546,36.92985805552165,0.0682809256852851,19.344306046057042
496,-0.015463681218585946,36.10472368744795,-0.17966189253439335,19.516596377325076
497,-0.12973055840470704,37.34004611991644,-0.004615418124336301,19.640878549224396
498,-0.2609664558097796,37.626867779009785,-0.14879861345776835,18.564673340185088
499,0.014651539930315878,37.0570315178605,-0.39407954582534455,18.892850991071597
500,-0.20212261799118525,37.82015341649839,-0.24731875538708437,19.049839385367598
501,0.0158612940726027,39.71549690744637,-0.11998507448835838,18.806599976336177
502,-0.08139889022178441,38.003159425829125,-0.0022176554400133996,18.75431375436819
503,-0.37533322906405914,34.856235767562396,-0.8533429955486653,18.695576557666836
504,-0.03107372309822022,43.65018786765104,-0.2846630936933181,18.405663462292665
505,-0.2156538179108405,42.36645979970625,-0.07296667787820077,18.475529581569248
506,-0.23385156775947602,34.26858373270936,0.18037385746799162,19.11764434778727
507,-0.09979554037080002,41.14464397167196,0.46105879529809585,20.015704277339246
508,0.054862958015667235,37.874875981282976,-0.293231525317319,19.150108613269325
509,-0.4492910955254485,36.8475015821034,-0.3535574929621399,18.868901904721103
510,0.2605013842193744,37.10167889919877,0.060796144743391345,18.986518203234727
511,-0.31080109151938135,37.78801944639409,-0.24052689342947686,18.997606942501683
512,-0.0045411847181798986,36.62895968418635,-0.1664997856964039,19.1808993161931
513,-0.20962488623634748,32.943455296940265,-0.1784081206926018,18.80143483206463
514,-0.07597903268707787,40.35120155232694,-0.0520674803559098,18.798800544654306
515,-0.11295793317844142,42.84584631371361,0.5391244212361599,18.787649511988946
516,-0.20400127925282152,52.676519309732804,0.15198163720416635,18.47700945433292
517,-0.08940942485432768,43.76039634839403,0.06310973103321516,19.14840476641199
518,-0.3446944332222341,50.79631261024835,-0.6429185821775647,19.624922254257775
519,0.18085015608112706,53.99436126316892,0.17173262896101382,18.8877348322055
520,0.15522900938896472,44.68873974665936,0.2917988985276545,18.12613131036101
521,-0.018898236131978368,41.48673737333021,0.015357306847174845,18.751101710286427
522,-0.4333935951365642,48.28156511375339,-0.18467839270543962,18.961834081353047
523,0.034134314201412136,39.37198674874882,0.04074405942752579,18.26846390547695
524,-0.18619108516069827,36.9514030114115,-0.11395278955573457,18.938740591307532
525,0.08420164472498552,35.65676015336209,0.316689627964867,19.155670683607585
526,-0.22909530977410136,34.81404214547708,0.22043122558748252,18.57000492617136
527,-0.2664789531943346,38.21562358250636,-0.10591719979958913,19.55484602705568
528,-0.17183051851389566,58.49311881250201,0.5965134053204721,18.743637371942476
529,-0.28468899444441403,44.267091953089036,-0.2639872841974471,19.102965946704842
530,-0.004822331976966701,43.86476394160173,-0.15239284107146228,18.715994769887544
531,-0.15008505031020783,34.655690063323334,0.125402927595048,18.14950148435537
532,-0.330122575385383,41.99430287439782,-0.029192640370159673,18.261793538385266
533,-0.44452565054453225,42.75485022820067,-0.03063827297910482,18.383928469559518
534,-0.24631416962151184,42.46450193624174,0.08528949391730123,18.46013827309604
535,-0.1307844309602402,37.73561290879522,0.04327748987510027,18.600448803628126
536,-0.31837970578089086,38.73792485056629,0.09104769025072024,18.735498081215493
537,-0.4562671657509911,46.16417661257794,-0.3637767192561583,19.170174517440007
538,-0.2779302302715648,41.39081949553267,-0.38510933542924075,19.01800504496699
539,-0.42543944739028916,43.97241999831927,0.2958725454756229,20.002014059948117
540,-0.8511283668371933,59.32465388834383,0.23457614777543867,19.68477270502007
541,0.21750560746971281,44.04076557914837,0.13466305295617342,18.666221117381276
542,-0.41962756569822335,36.445358202888116,-0.768134680537557,18.013739333304567
543,-0.9613192206177673,42.928206655700365,0.15921921113863924,18.462141660712692
544,-0.6048743480971969,50.08572765393322,-0.0386059210331835,18.717666272138114
545,-0.00700215590893383,48.30027603473499,0.35586050638761857,19.10000228678343
546,-0.8618691277701438,44.87635125302062,-0.15368764163900006,18.433003769880532
547,-0.030543124536561404,43.24240713360777,-0.3727640200437876,18.768270671752692
548,-1.0376400129433354,87.21423778846348,-0.6499404370934005,18.199004967484427
549,0.18329811489605827,95.70788818550106,-0.3813657989370154,17.75420630978566
550,-0.5530161549518563,61.16138773226677,-0.2244090779579313,18.392346939517516
551,-0.38150788985649886,68.07233823844881,-0.008982766513501161,18.83391000725706
552,0.5206503952675422,60.951615274979346,0.5792187504448107,18.89454519658436
553,-0.9572440066193918,61.45447412900954,-0.10644867211614906,18.8914308550671
554,0.3556878589770091,61.0856994351892,0.3040379991535138,18.949618212754913
555,0.05059569151457793,84.67016513672893,-0.3706633480215635,18.686185376942174
556,-0.41871046452019933,89.1181993797,0.24777155142899598,17.977112983859357
557,-0.6141283370499886,102.62881612012679,0.2867524583445702,18.385109701157393
558,-0.6263141121760506,76.82235966838927,0.4790581888896117,18.92245186753256
559,-0.8716559389170682,79.19351076975938,0.529831260946295,18.756368241834323
560,-0.9212073226864432,95.49914761236391,0.10663552297985546,18.75313511680634
561,0.01682127403182731,93.37162561559455,0.5360375811162896,18.17016552792207
562,-0.3194105362253358,90.02006378920188,-0.04674545448130951,18.572623014098692
563,-1.1858361313697,60.73121445787156,-0.4328917179689728,18.302004053318917
564,-0.9918089112856527,80.07619772696864,0.20926921265288811,17.981829653785
565,-0.3250152837396017,65.16764490364031,0.07402915306817359,19.157786856970393
566,-1.4127447736152319,79.09114263583879,0.12043113697518448,18.996088403774234
567,-1.2539863210427815,70.98441074352685,-0.5998363826460289,18.39066474070459
568,-0.5059963363995037,51.82218666702146,0.2747186565045787,19.014139627485434
569,-1.1251015678733842,82.32884919166875,-0.09710257164776737,18.42336543612545
570,-1.4939609317533546,57.44824842941653,-0.4146250336040529,18.729972352213963
571,-1.1658864173795742,58.80851059622314,-0.595907006890765,19.144668474782332
572,-0.3469632746951344,86.40024815755005,0.1491109323934907,18.435607159254385
573,-1.0575158291787445,88.65733043732158,0.37129226984194713,19.18521639501587
574,-1.4462049415999492,68.36290452216288,-0.5317999409857364,20.46864879045033
575,-2.241073572991938,84.03072187647095,0.5349146496119563,19.413674497157704
576,-0.7707182342640065,67.38299441513422,-0.08665855474676509,17.888725419838348
577,-0.8800124397491303,129.81067790833345,-0.6102377232093974,17.97017597556609
578,-2.5026462356967762,88.221573603677,-0.050353510540233515,18.218297252095656
579,-1.6723586511923627,88.6226237109066,0.3534210139180036,18.75370527493532
580,-1.745478422467714,125.54067638334165,-0.25297038232333,18.597918099880673
581,-1.639514583430172,87.00607261344743,-0.027979853809477317,17.658940726376077
582,-1.3338937909702782,82.62762692539307,-0.3071551335225007,18.91566238972243
583,-2.1367746898371682,104.65717622659525,0.11631782860189688,18.76388363590982
584,-1.6609947416456097,71.62901818446831,0.3635447971834983,18.11039452256349
585,-1.1707623234816675,101.51088965974317,-0.6757669830707762,18.053055087928396
586,-2.502425693898984,89.9858285326861,0.23735773356999434,19.041326419978656
587,-2.28370548826849,104.66987310917943,0.015040786401933959,17.407540875794524
588,-2.1777737558814754,96.98762907958896,-0.23558767651451779,17.5382094872532
589,-1.6241474574160664,96.57234026816539,-0.007492520793811019,18.0026059465607
590,-2.925596435929379,134.3657599118854,-0.6683790741880209,18.3283084283636
591,-0.9831476296450523,134.0362947806201,0.09857840526825123,19.372444367075634
592,-3.1001548115920015,120.66139258413945,0.11973111890626537,19.31134903782126
593,-2.941075049923117,110.24192672573894,-0.5221278015055901,19.302759659595047
594,-1.3788305223302093,137.25743417806785,0.26712030041892226,18.725271375059478
595,-2.5124476000429308,82.43226260301927,0.5190295677031203,18.140967724846643
596,-1.9652486493279904,99.278738046844,-0.8899790977960524,19.466877321196428
597,-3.050393103254507,128.38644486769522,0.2671709635269224,18.827910309135532
598,-1.7483175260900758,111.21151378373406,-0.1262858316778328,19.148454379350216
599,-2.867855792582441,106.5036922928558,-0.45431387118778943,19.3226683457954
600,-1.7751130200567289,112.65283021205175,-0.8463530434165172,19.37799651173603
601,-2.2693300078555163,99.17421579553968,0.29879538406501904,18.550862363259338
602,-1.7987187643136773,97.9681386892956,0.55913492707659,18.65581873095889
603,-2.87763851838229,104.30298134547054,0.45329692723544035,18.57979496982876
604,-1.9856580336891734,104.73876705497229,-0.3266568529622855,18.789993906903
605,-3.7605667228382074,141.71144732664416,-0.130084890755362,19.014497565838955
606,-2.852350852980552,104.87730503669152,-0.4343010773224658,19.96376344160801
607,-2.4298763061180524,107.42467666554185,-0.10427944042061021,18.838523127987216
608,-3.5626934665348617,113.64078491026935,-0.09936724440055844,20.052382252139875
609,-3.213335711906396,141.02255195912142,0.3096552876015837,19.100637340571666
610,-2.1651777715713627,153.8182090837934,-0.7792399658558615,18.58251452556843
611,-2.6928665241339993,121.17793504150526,-0.1681297772717807,18.184941206075525
612,-5.309043980582562,142.23029057202507,-0.21370137210290086,18.21975787985858
613,-2.673093697455804,158.98831672947406,0.34801559920590996,17.619681598330963
614,-5.500008253491837,167.0431584796347,0.264092109690516,18.83929930183386
615,-2.877531607759578,127.41561727829804,0.5909425250203766,18.034642724532546
616,-2.210878425126909,126.67625222539819,1.0751465568637648,18.261392169957134
617,-4.1061490540761545,158.65278498863987,0.7222812325600154,19.68987413292796
618,-5.0620300413255155,150.5744543169832,-0.1820902019579691,18.16615888352814
619,-2.527679435686067,202.0104095343892,0.029789654976676072,18.429876553246867
620,-4.69113366443966,151.78416376497424,0.7222837419291412,19.420000154127706
621,-6.09915586946199,154.6854523307234,-0.7091616094075341,19.141985525869256
622,-4.022712407995208,158.8573284030752,0.10609819160449696,19.723706185248496
623,-6.044886358130382,179.98941016424516,0.40252514189134736,19.126830966048914
624,-5.215992954122329,184.92876448160501,-0.18010781611403331,18.848097073887253
625,-3.3835623277619375,159.70396550133117,0.6753400256839539,19.0701914121925
626,-3.5140847223590748,194.40232996984403,0.06947350053390222,19.582267604549475
627,-6.860390211513604,148.1403173018247,-0.9169261992964852,20.17043370474979
628,-4.5037726988409235,145.50273352895857,0.4862137492983085,19.495350868054533
629,-3.2550244397830634,186.8971481386064,-0.09133134782716379,20.412801489145373
630,-8.257232523373926,194.8270771854137,-0.489545061536774,20.015589514493975
631,-6.841731995810378,215.40619880985108,-0.29903521908250263,19.085751069902386
632,-6.0278331723610314,151.08613543831328,0.11198619209051186,20.59196696057142
633,-5.477496038495417,189.3939067404787,0.3364445418061255,20.208001005757396
634,-8.803524448804017,164.73583680724477,0.2925843372540449,18.878402122576762
635,-5.486528804519898,212.73454069790262,-0.40906459209330137,18.747821947270623
636,-6.688261677415627,208.20595658232196,0.515366073789285,18.874504740534913
637,-6.0283329953336615,162.394065703386,-0.20614209066078093,20.076770592954695
638,-8.961994315711825,224.8341059643513,-0.5456205144699844,21.40868588330209
639,-7.878296024968903,212.9436198524768,0.5806715188573097,20.686963779224207
640,-9.13350177549217,217.6697147643749,0.6210203275512107,19.328101839299418
641,-7.471010857547329,226.7967535939953,0.6859717564451313,21.592206833826246
642,-9.348308838271082,175.9627259684026,-0.09843299629162527,21.489854727500344
643,-7.968096528710126,241.93770377686158,-0.3673589363729167,20.548118867608313
644,-8.424397346774615,211.22588410343417,-0.0477443313823136,21.874427222963323
645,-8.41579657713631,213.5274249098401,0.9711173214509805,21.328157292906088
646,-7.002771859747582,214.8811264423185,-0.7751559730089532,20.519734120482763
647,-16.91411506185141,313.151464050326,1.0334602506466455,21.48986530881371
648,-11.041524452119036,208.75372485093027,0.502585193100754,19.627956798589175
649,-8.264957708556908,258.3729312202659,-0.17254790350334154,21.888951657778225
650,-10.917965901158704,217.28518329155773,-0.07611496029225118,22.614062695966954
651,-11.437934298678464,279.1397322895517,-1.016436815478148,22.818093298249096
652,-9.656570055920685,267.365816912288,-0.995864264982163,25.28797572574613
653,-18.034689688724324,266.93531779523926,-1.5709844218583453,23.435830291690618
654,-12.846702717279767,254.10095811996632,0.18759271567476432,22.9714278935768
655,-14.148021305318684,244.86220831333392,-1.5777051970918325,23.059402154681322
656,-11.92152390275796,288.2465419305497,-2.234970281984735,28.203687133671373
657,-15.794101294666675,292.67373823747835,0.7008389792270281,26.379839051092045
658,-15.56782141027401,304.50026247037613,-0.5982754497830427,27.092388779030244
659,-17.886944646363016,391.6485544399535,-0.2607376588006214,26.276449958384717
660,-28.51232670987482,409.9914605210076,-1.182744033948329,31.943443876860215
661,-22.16146017729562,359.1016035833283,0.867406989875235,35.91238983718431
662,-26.243710122313754,495.45538047183135,-0.3583095062547059,37.62272710920156
663,-27.855323708127344,323.7304939134011,-4.84487865389618,42.411191919486456
664,-31.40047770159474,360.7277173983287,-5.994027346186844,55.133757541748196
665,-33.480117588541326,322.99210328156784,-2.7247844850655967,79.62131441098933
666,-29.173480960159687,300.0318318296573,0.9281839378888321,90.69035173039524
667,-60.644144842499024,403.6071330423357,-36.38557567628084,176.38931491663854
668,-56.46145084176288,588.392200118099,11.318778728595099,237.8354140852802
669,-68.94507020206152,432.727871346451,-6.627704427441731,193.213455001949
670,-37.85046231309292,183.78633766055438,-27.192272455427826,64.14080739560222
671,-18.24812854926022,,-18.24812854926022,0.0
