Qbin,mean,std,median,mad
341,-0.1755198410494922,34.395249518178304,0.19647305925950725,19.30989451190108
342,0.07968900256791131,29.09125059988868,0.4167183323555417,19.16307364930538
343,0.12676004014505435,28.80006431921992,0.0334408752568125,19.267604615364828
344,-0.3705870067612998,71.49007038766328,0.42529535154736564,19.65203585079426
345,-1.8445982842345905,1119.8268763013393,0.10949009638058183,20.346731116551894
346,0.8600716008453749,2744.5188315687847,0.957910259078764,20.027209620729977
347,0.1295965299643651,1401.1966403245272,0.8437029355241386,19.427495524805444
348,1.0803814348300336,111.04284078619594,0.78873840204492,20.000510932070604
349,0.07866167519483375,31.04570688414518,-0.3992166799188732,20.967358534995682
350,-0.03790736950539269,31.056637399541838,0.33806846546869407,20.72983125907962
351,0.16070906476851732,38.76902853276919,0.44630961644553224,24.277968883272553
352,-0.3279653339223354,64.03076518725807,1.149215448485592,36.89973524870021
353,0.1297548894037389,46.073611370681554,0.43826400449899383,26.545179297209028
354,-0.02865138112772693,29.9778098799207,-0.0510825860557218,19.750142126871935
355,0.052058947423156796,29.396336262669383,-0.3393561593940362,19.67433371953311
356,0.02689260488313344,29.295867668450757,0.22130701371551442,19.665026495456793
357,-0.04048660711781883,29.146561305603907,-0.2946195910443038,19.558809694403536
358,-0.014690558531911462,28.499307243726182,-0.05388388014991641,18.948893578312735
359,-0.03517614206670039,28.386412016121728,0.30324370665890266,19.252315043811357
360,0.21603663422676164,28.51127096547974,0.25853259434848797,19.109936899742117
361,-0.0669384779354441,28.877763038537278,0.13661014538641558,19.355095847522506
362,-0.04546372246187814,29.009821146227203,-0.05436797638407542,19.727515250559886
363,0.012094930374265133,29.182343078993913,-0.061154577628591,19.773567693457135
364,0.008361479250582785,29.10042199377458,-0.03494986841740522,19.291327291404876
365,-0.04334750261670534,28.74401573036626,-0.12078962844990215,18.997178113776705
366,0.04323609104376102,29.042116474191122,0.12622071669286683,19.762615144670292
367,-0.037529112205977475,28.85393100161534,0.12461055142053468,19.03652825990763
368,-0.0073327958654946,29.913643470517695,0.2876742759568143,20.13598758954405
369,0.1766641687344876,40.74874930595857,0.586035901679945,24.902594646778624
370,-0.030092266095683908,42.648096222613454,0.4358601842960668,25.54612354976621
371,-0.05464914623031265,30.287739646102832,0.4351324292090035,20.252012777576738
372,-0.13073859208991268,29.330922140883402,-0.13433774651632424,19.892411984334792
373,0.12820607696722378,28.550314709351806,-0.11860802356120709,19.386421456798264
374,-0.09194047249068077,28.78963599145182,-0.5918995878093851,19.810387258895435
375,0.13752734839738887,49.514388104920215,0.2153401410061935,19.972969726463273
376,0.615361506779523,368.6057238591747,0.5236412498885827,20.632036154789912
377,-1.3476348632598574,933.3807995825019,0.8509501477300516,21.060556859587976
378,1.0462217666762235,584.174520368037,1.299146216822404,21.300789050822992
379,-0.36612580910772125,113.13924889556687,0.5476138805107149,20.185289762193307
380,-0.11410651028058683,30.489142987334702,0.21728689157323622,19.755524658339887
381,0.01458009007210675,28.823528327238694,0.33780169040746033,19.487626375926283
382,-0.006999370706123644,28.18738018801792,-0.1960702098940612,19.14990530435191
383,0.08786528681541077,28.008651988580077,-0.1058835541636336,18.7011021791567
384,-0.03945992548850851,27.967843672410073,-0.13632525286269748,18.69179096426542
385,-0.05913219994099093,28.91306268329329,0.23282853232057787,19.661281042615393
386,0.025180129694730716,28.51914984227039,-0.09411659848542056,19.376888774257495
387,0.0018234540582138781,28.85912227168529,-0.0683830328349393,19.351120236241787
388,-0.0054578477593706515,28.723502248512716,-0.05108856967149,19.206855749819628
389,-0.0718203090887621,28.84063798331577,-0.34187662049377027,19.42367914745624
390,0.07378712329468386,28.157427201032267,0.0810981946963445,19.029368382637493
391,0.09529311385724427,28.650019684079112,-0.2229946063278743,19.360468496381642
392,-0.06327402872862642,28.68701241272974,-0.08910562362200736,19.341646922154652
393,-0.02738588376018302,28.551956599903775,-0.1067203145125214,19.095963802227104
394,0.07057275624407502,28.21118214642394,0.011763352726947507,19.099345323715777
395,0.00758909031774029,28.815597970236404,-0.015561587402232124,19.399946127035705
396,-0.09593607072044098,28.15621580917914,-0.09757686215129913,18.87989145466282
397,-0.04397701138961679,28.51363530361192,-0.07674040667063098,19.039135414786493
398,0.15623843924349465,28.518421665429358,-0.008152223349224608,18.882342531200862
399,-0.056616635321148294,28.93602760005854,0.008012312201099145,19.50613385982363
400,-0.04316659766858446,28.924944072955842,0.19263128373176253,19.57814784889002
401,0.03948804817237033,29.238119185980594,-0.1488479302686898,19.47169492851472
402,-0.014006661866266076,29.413319971426215,0.06894748168739628,19.82502373896859
403,-0.012429813591913747,29.366879208214456,-0.013787181022255457,19.984057513807606
404,-0.03958802147340429,31.200054309190524,-0.07970723383897438,19.3761599510713
405,0.1220728079803981,204.1834633111046,-0.11258287719900845,19.64317117127876
406,-0.0967686425614631,357.30374430831023,-0.15649365482773092,19.694770161933633
407,0.06900855971300977,107.70663495338373,0.180013554374525,19.201391162165006
408,-0.03772611670951965,29.213741523708958,-0.1616509000218329,19.315256698234364
409,0.016938831762876548,28.815220897876078,0.3808760632841619,19.30855897044337
410,0.007985888999198673,28.63526560999757,0.09245634981111417,19.26486059337929
411,-0.05571227375992074,28.125524092374416,-0.07088657082233646,19.05433461188321
412,-0.01315992558819611,28.092983948512728,-0.05870808076258144,19.09068888284115
413,0.08119908750188405,28.35736543762785,0.09881823326833761,18.863613016421404
414,-0.022976121901864297,28.39472355627238,0.16598437428580426,18.979415955349168
415,-0.04425101328219708,28.205254860687873,0.038535475266776864,18.834464662274037
416,-0.01913162767556282,28.535096879519322,0.2041862675683484,19.095561746405238
417,0.008833372077557262,28.98506975268834,-0.13957370602835084,19.26637316750338
418,0.0352780316466951,29.107745541289734,0.09375252778705878,19.043504257043622
419,-0.10357558944491443,29.001903917524174,0.012214080588376919,19.23866757157485
420,0.09706140905780729,28.34125882941965,0.41816347380418795,18.973038152310387
421,0.07092266546818618,28.555981453345883,0.20337097725028308,19.01512189503976
422,-0.030965138368320686,28.296060755983955,0.02436268450691692,19.146688407608785
423,-0.09772763266975304,27.922128371471636,-0.1174805812411801,18.748032961952045
424,-0.02744702821394905,27.604799348551786,-0.05473083945982132,18.418507447358
425,0.17133289156690654,28.25530880643092,-0.017165206573503844,18.541170076386777
426,-0.23130038989100507,63.92387306758199,0.40167027237893194,19.055368581220378
427,0.14152470721971233,142.89413652676532,0.0503333503070417,18.99956488911494
428,-0.07559159556838119,48.08886839845606,0.22888847089663367,18.83024709472409
429,0.025448861892054378,28.043644895943014,-0.024934546297767923,18.84134030647552
430,0.08509317850250957,28.002832706508418,0.17449525131167998,18.710827490140908
431,0.0459335812227648,28.10808119208762,-0.22546510567368871,18.92098287306763
432,-0.027314246117853984,35.33287838751642,0.07079792576692956,19.209318260287738
433,-0.06382232601416322,96.69664408965367,0.22051688792393423,20.314863733297123
434,-0.03538074252449842,93.93137552833656,0.2594858997247787,19.36872157258319
435,0.02724771435466336,31.713729145622633,-0.3208064306937235,18.674531387484983
436,0.032926151670454366,28.495146861550115,0.050258821768260034,18.943955220569418
437,-0.020491472851506206,28.211048375111506,0.11145780325385335,18.871467633726784
438,0.05105978933732773,28.342932455609724,0.15168296529278363,19.20385778604374
439,0.040885027208832234,28.498984988773273,0.14857587307206188,19.40125198030551
440,-0.0552251038685337,28.12110884035959,-0.283679261421767,18.837794360754806
441,-0.04530672196373894,31.753495598160548,-0.2795116676733538,19.188490808444232
442,0.056104060609267016,31.641324992677347,0.08485016063294204,19.243448409805683
443,-0.07760616878111573,28.193536719893178,-0.14910384724075376,18.575123638115347
444,-0.03499846658538516,28.390741077265595,0.1969120525083521,19.132957649217285
445,0.09596671736753061,28.351530053898017,0.360143390595578,18.898332924162997
446,-0.020961978870547605,28.460294032738815,0.124444935656435,19.159262547167856
447,0.03168185693208289,27.591897238419232,-0.001977406618180577,18.476978587246897
448,-0.001120476822786547,27.67641209424149,0.011960273735777793,18.53247794967194
449,-0.06382607701795964,27.54997391556778,0.21022325108012418,18.27241900352411
450,0.12695480479593063,27.53407187122636,0.2719284357033138,18.54289142204943
451,-0.07346406619995542,27.78942849271115,0.09965112912838436,18.716645774911072
452,-0.06692041066945494,27.655820132926827,-0.1636526409232264,18.6536132230452
453,0.07121772829279258,28.510591202229516,0.2628034991345385,18.758050089301534
454,-0.04069681770042885,28.096027206542843,0.14455193054116933,18.87547039978414
455,0.023889972393103146,28.405413667087316,0.04063036685479737,18.80353599090688
456,0.07373116335165858,28.90358227816942,0.31172251769600356,19.40604002416442
457,-0.0032568502196938173,28.111007102093353,0.0555147943630721,18.546632270466276
458,0.0004375048055892242,30.390501590358948,0.5305728902435023,19.090459764924596
459,-0.13568160823822967,44.14022716262315,0.5690819469982173,19.422595301284716
460,0.0695763546146916,35.45224592472799,0.363559161182579,19.472938170703085
461,-0.029685223012080684,28.20751808312869,-0.1165269817058151,18.724384217765103
462,-0.06796059069725653,27.785421151108878,-0.11780503041982882,18.497397379963868
463,0.06484865975954456,27.990565520217814,0.010038481644104258,18.62004983993135
464,-0.013005152059271738,29.140264158328858,-0.2057333182016734,19.56849791752999
465,0.024687616543285794,29.40012595543786,0.1161767040653246,19.693086790492636
466,-0.023379103085148047,29.43622527642166,0.02332915888048334,19.56388520171565
467,0.021537942064011932,29.0516972542004,0.05957844406672301,19.390025231962383
468,0.09037754233405369,29.532657106305848,0.01484543137220884,19.417963862146333
469,-0.08179327090035374,30.850898142955003,0.10100662160508256,19.767121327824633
470,-0.008635560669005449,34.98640252989238,0.06676751093300914,19.97195113520647
471,-0.1418552525782441,46.35022299187852,-0.08269274215396827,20.88818387437231
472,0.1518073726474004,59.817416127100195,-0.41057807198278007,20.701414389252346
473,-0.03688049480495705,45.89346253810315,0.06108087088353109,19.976020494145516
474,-0.12208933917437377,44.631906743349525,-0.2781373708101502,20.127496100155906
475,0.05451194709785473,44.01046120448554,-0.31355129384739655,21.978153579233407
476,-0.06386641647295462,43.16340275519823,0.025441017179929304,21.471558564611634
477,-0.033109921067223005,37.90800306546791,0.0181974543030039,20.312430032517554
478,-0.23588688947737463,41.78846445821812,0.0958565768715205,19.640273248088036
479,0.027705968711526544,38.425041588560454,0.19774519168256433,19.250143473519213
480,-0.2302729541427884,40.34712009133971,-0.042958035551361906,18.590530283239442
481,0.0978451778773539,39.9091209939737,0.20609543432902985,18.874516168257486
482,-0.35723424748317406,39.76445876432714,0.18974616055837057,19.981267195250666
483,0.09071327703875445,44.023904804621026,0.3304236374315259,20.011477482554582
484,-0.12954431678561115,38.875181763128204,0.3710851518786913,19.958629302798087
485,0.06965284626129843,35.55937111869254,0.0865179851685518,19.10335695940412
486,-0.05845368794392978,35.71387442960273,-0.21038553574557017,19.23471875544033
487,-0.33066955698516487,33.492290408320436,-0.2735323805044194,19.504583550315417
488,0.1102552850094286,37.596850867273666,0.011203737942369063,20.06332958957011
489,-0.28637950898635545,37.853610530379044,0.38536318248206314,21.850331599472504
490,-0.215221674485855,35.330344685279115,-0.05239486226440837,20.256856760113397
491,-0.09303443346820124,35.610607447830404,-0.21372575570957508,19.569780545308504
492,-0.011073413898547421,39.50424030001925,-0.10436418318211882,19.181409220695055
493,-0.20040918771848323,34.138555318027414,-0.1860132111488082,18.45035567475822
494,-0.14530198449323356,33.906556210369544,0.00031106000540859213,18.848982352724768
495,-0.08735750186580409,34.40880630210397,-0.06961947657425382,18.62661896004809
496,-0.13268448083770706,35.01178714633757,0.4481162512644543,18.563333675034347
497,-0.16687375484633749,37.767246306220194,0.5435449484686985,18.87112363270623
498,-0.05191686770199109,34.35891139958503,0.3593129872200027,18.926805863751127
499,-0.37379237561806117,35.72645894665178,-0.2552008094321785,18.665376433334014
500,0.17928634890337747,39.75955647945666,0.07910650154039711,18.643924569579752
501,-0.22149445267149528,36.42620663980859,-0.26455766902580446,18.58275464780498
502,-0.12834380241525384,35.428045471107254,0.35296863425606384,18.54328259767852
503,-0.08481290306439869,37.91752251780609,0.10860920547256928,19.002665012842616
504,-0.38613692755852536,40.352415169425804,0.20744924996546366,18.920252085788483
505,-0.03044096645731309,38.90438032998387,-0.05879931210749367,18.59484137941096
506,-0.347879975759404,45.84794091998116,0.0417902441210225,19.1122273737877
507,0.296834797401858,46.22804489017186,0.5265374847843376,18.69635786656261
508,-0.36280211179620847,38.23462096040197,0.13130686793369062,19.278914774350365
509,0.1302732497103121,38.09563773859613,0.07737977475384161,18.714625699619123
510,0.11016287208014171,38.39921973887694,0.5481218880615639,18.547596044000656
511,-0.2273911936508894,37.69162970722601,-0.551085580069854,18.83760797755989
512,-0.1052476885030222,39.67246220692579,-0.06197591451366957,18.45870341301775
513,-0.1328359243790039,33.26260691242003,-0.19333484564346515,18.551970740552946
514,-0.03535721094176852,32.732309153962944,-0.16542615153900453,18.602200079125236
515,-0.6054924860395526,50.74842219939818,-0.35575723123694214,18.267667910621903
516,0.2952510219510322,51.26226991247885,0.01922961154523506,18.29974045102216
517,-0.24153869164112543,36.28491249247969,-0.11000403634149647,19.317788872348824
518,-0.2598864970001989,56.39325607730455,-0.12820556276932882,19.198658982035084
519,0.037925944879596656,47.88670836399729,-0.2208468887209185,18.65313596404156
520,0.004002287159442427,44.92630718703499,-0.00019273083937143554,18.608504911280036
521,0.11151395378725938,40.64803049557678,0.17992378659690633,18.81695049732376
522,-0.37678291773911105,58.375816263989265,0.1810419788378561,19.241592986376887
523,0.2858592984988969,82.3833692594754,-0.07781504975667053,19.007529317207673
524,-0.4520540974311289,37.02247917444015,-0.315789450420562,18.870542495918304
525,-0.32562296114022443,41.51587519755107,0.026341448542169354,18.717463847162147
526,-0.03650601053213371,43.58261607688794,0.05624199464661572,18.87818546617066
527,0.037107376410928275,36.78748059866303,0.22402192786355712,18.67843743127005
528,-0.07326441970825655,41.59942486331899,0.1469551873802284,18.710562209744126
529,-0.17008917055126918,45.195481071294026,0.22553726168743182,19.38459190091914
530,-0.08683201928155428,42.1863698487752,0.12593452070208855,18.550692248413895
531,-0.6296442805629663,60.55005168559601,0.22988573871414508,18.436907547599912
532,0.07907453259446116,59.519719069320026,0.567599577583279,19.087574948403645
533,-0.21981976873225564,47.124478120883516,0.05420322519665177,18.25742710342062
534,-0.40030946803943096,38.76111045126016,-0.1497884147698123,18.00210422321174
535,-0.5102429318514138,40.87720872517568,0.26348829074335667,18.38116920995067
536,-0.4080176369366271,53.033061875207544,0.2034135083186941,18.68031363964646
537,-0.2111932044992773,48.63590678779344,0.3301464295806751,18.301958003490704
538,-0.5904571389617937,55.70062503392734,-0.052894893826988865,18.403616495004144
539,-0.5118692048439106,40.33003385122147,-0.19176647905009392,19.6687130255675
540,-0.7534969976623003,69.95213601806125,0.29527190356298494,19.49881227796945
541,-0.021657821665156396,44.73817769929059,-0.36831835437260274,18.717834911820024
542,-0.3936813295759669,41.20062033705959,-0.34362268383227557,18.624187201394623
543,-0.6223381326237587,66.91014513149216,0.10166192279696773,19.23199700725003
544,-0.0672060464707286,55.96839048864453,0.03544295399549169,18.46259756599811
545,-0.03925348137882569,49.47782851484651,0.05777594286872567,18.7295421066641
546,-0.5616614424831392,77.95052894681547,0.27755932467650335,18.17094080055015
547,-0.29080571501496844,41.98413534828128,-0.25991356030345614,17.8033255327342
548,-0.2537074678913378,43.06466494064493,-0.12685788688718835,18.601995152867296
549,0.3139532038444857,59.96353669148493,0.5403206181324487,19.36512125152879
550,-0.5087770968749079,42.3054093955286,0.06761790307087878,18.2195371391224
551,0.2004050493106806,43.457543432229045,-0.08566438167835866,18.229832146987995
552,-0.6885635235745502,62.55434391940816,-0.1514749315609878,19.343666379455428
553,-0.701063419807615,77.21520232606002,-0.09693500312629055,18.501912220651366
554,0.35585916618593183,81.30768987667422,-0.08201930010292635,17.62467213832283
555,0.15543413784045437,90.81922105117128,-0.02964263255667362,17.68381790983275
556,-0.7405073097674738,79.50922558422444,-0.09308375856760698,18.027416360632714
557,-1.5749746299152545,89.72776958592836,-0.2812935513931635,18.698345293732523
558,0.8936807753539004,60.63205712448446,-0.4083385983299639,18.379578534077524
559,-0.7530224366187588,61.64286501050812,0.2829037831084003,19.39693239097715
560,-1.2837981074811393,55.35148208180261,0.10756239329685435,18.49542236469801
561,-0.9730007387009264,81.99981421042764,0.35867097630025313,17.94751413776465
562,-0.6781154990259328,72.82460586293384,0.5402124725322768,18.847418558212073
563,-1.0053119996070832,60.783469537577794,-0.20528012875119384,18.775770936050492
564,-1.1384421423256412,46.13629648641256,-0.22690789365166353,18.487533751398722
565,-0.8913206142188626,60.58639069089204,0.0729917767055781,18.450715993253247
566,-1.2010538572291845,55.75434028240651,-0.5183083039163563,18.309653881676624
567,-1.5803299774942479,71.08692126413091,0.7210739194012694,18.342919537057917
568,-0.8762532068757523,54.27484420333932,0.293577533893707,18.850691366292576
569,-0.7745510621403029,61.59636016082029,0.2630466151375517,18.965013538995333
570,-1.6052406141337399,63.011019559542085,-0.3244767223684135,17.89709933190997
571,-0.7364765203547805,56.27949044370938,0.5652480797080326,18.72158488437583
572,-1.5529495557388713,89.32666639807968,0.28607750075492433,19.076621812690522
573,-0.7378838564421145,85.34444657037443,0.17781735906385837,18.753313389645832
574,-1.6991060882345732,73.72330631469966,0.02503380639831132,18.377796002808566
575,-1.9704146560818419,85.17419876827891,-0.21408072375751952,19.800828079421073
576,-0.7596653763260138,63.04341154148873,-0.010895980877375422,18.916844952191376
577,-1.4408940476599132,83.38108387897528,-0.13143653494610227,18.21403845534801
578,-2.138444650628869,83.76263679150722,0.6183630818179378,18.5723092819236
579,-1.313653717405128,77.31746143337952,-0.49077193766119986,18.248581745575038
580,-1.909238448114829,93.49643468691986,-0.1921112541693244,18.866855687341307
581,-1.142576152856535,72.45971739124907,0.4558062071689104,18.29370097382641
582,-1.15242360482704,80.20520457601033,-0.3761691547081085,18.778062487516877
583,-1.879691465153374,97.82097122377229,-0.027458458271422792,18.398855294284754
584,-1.4074100312495876,100.11247602566388,-0.4559990502586706,19.137717925583686
585,-1.4378125634061405,84.7863917830035,0.1101560247038158,18.330525397535247
586,-2.2225497126771683,89.5498498775004,-0.3613355002177103,18.95330088010499
587,-3.0488065230906534,90.65760828896555,-0.34231152656668984,18.635826700624996
588,-1.9243630084445147,90.16744599333366,0.11509472592439074,19.465465785050355
589,-1.5393809889339138,83.73450552822526,-0.004880499614942302,19.188441818985318
590,-2.1886685940328117,138.70301893364845,0.24467504837636156,18.45222605374214
591,-2.321270114061922,101.9732386216254,-0.2516977324989895,18.059891337805883
592,-1.9988024747765794,89.6231388553653,0.11316463552202832,18.81569197864735
593,-1.47129342361482,146.13223255278692,0.12374454973092665,18.618538134346338
594,-2.455134623396647,105.95576387750934,-0.8455943962766992,18.73994420065072
595,-1.7811834212969941,78.75090668846444,-0.08001171046358735,18.64040904559064
596,-1.8520909360836295,82.70739883447865,-0.221896491467918,19.175979115371717
597,-2.0273483655666755,93.49328676043217,0.12679320981325937,18.283428671785597
598,-1.5393308472561769,134.71320554443298,0.0659448188334757,17.206199536523876
599,-2.653258159358001,104.62007926086079,0.24442672790386855,18.51522672515025
600,-1.9999740015755718,121.32915389392322,0.5102683107552517,18.552577313482473
601,-2.99125233264883,105.74603043699575,-0.3117216157798648,19.167679645881186
602,-2.421134773640247,123.87846091503482,0.4526881275127561,18.805284603415316
603,-3.52136343973161,99.65703427534187,-0.7390566471369784,18.738049900583214
604,-2.0220035491498725,91.73041697233039,-0.06385405627623042,18.86709651830574
605,-3.475073505523013,103.2924822294619,0.3220101769961232,18.87210649329083
606,-1.9477627530047315,94.98141134267381,-0.33529832592910425,17.85208486941752
607,-2.402229750802206,94.38982904180206,0.050804618135343205,19.35003583521329
608,-3.357710794435634,135.77465080572918,-0.33674591632652895,19.697732303933478
609,-3.181769121509961,113.86706724320355,0.316534183633004,19.505948377764824
610,-3.091035094301681,126.1525260311315,-0.19209211594865927,18.503967353890133
611,-1.9963444273923328,111.18139669894991,-0.6696579033714751,17.788692477922456
612,-4.423997181181531,106.83553422659664,-0.251149256680667,19.538719479600427
613,-2.5565561893960025,130.26413610693723,-0.256898655169045,19.10514019032002
614,-2.9089257641095916,116.2420510904837,0.780021525154817,19.67129478833678
615,-3.9346868174738407,136.36271139080768,0.2976718151517357,19.312558402222017
616,-2.456929052228769,137.98877396423913,-0.4404715487490177,20.612366636451345
617,-4.5966246620217,155.16326421045844,0.07100389034080061,19.294916943137494
618,-3.547261116864305,133.00231484036507,-0.12097579113089552,18.13482253452566
619,-3.4409300328973593,139.26061299431663,0.3834098210162312,17.933679846221562
620,-4.88998587883626,150.56011345821935,-0.5177415237251104,19.202571497885685
621,-5.430529196868244,152.01809201288572,-0.8438502755504418,20.21621785203425
622,-3.5404692884639144,165.3930995827399,0.27311813343854063,19.005620562848513
623,-5.4788555320359995,177.92924839853652,0.3442576675300444,19.694004301193242
624,-7.793078395801424,185.3559825014216,-0.6599937993703837,19.16346769459105
625,-3.320720932460782,154.13329152026216,-0.31739753431974904,18.73718112711339
626,-2.9628268483258986,194.63415275522954,-0.03271246250349924,17.70810109610663
627,-7.745735185753781,156.0088592921912,0.2576658411552063,19.01793526923691
628,-4.879035130303218,145.68350541192484,0.065478416913483,18.81299537551554
629,-4.57394173364541,161.71800254695322,0.057241764568048324,19.666323092571425
630,-8.306645087643165,193.27121736085917,0.16149844332240582,19.573642474231747
631,-6.147901268652521,235.94789287885078,-0.6376468023304289,20.62892181896794
632,-5.874602045790043,139.8320378112307,-0.7883060830342977,18.660070874521093
633,-5.053653345814162,152.64026995616194,0.9656271041709696,19.675644917100588
634,-7.581020588787685,167.6647127371018,-0.031166397407951685,18.992700673715277
635,-4.291383160378319,191.5895796946186,0.6235781011937496,19.824884423206154
636,-5.49646068276554,170.26537379453367,-1.140536681405897,20.226369604310815
637,-5.081929271003863,166.87780277404926,0.37927259314034867,18.862152767992683
638,-9.225792210733468,187.53367148922584,-0.6931894502005527,20.604491691706112
639,-7.475737690483258,187.74334432473924,-0.468781490187566,20.108824046194513
640,-7.667726731154235,168.967795984139,0.19599504458500938,22.675434969301165
641,-5.520516972956757,200.63550532205207,0.46659644639391973,21.445881923243967
642,-9.444809158729567,215.97373816707236,-0.2862614655013922,19.201312944131423
643,-9.67598101432875,266.4421384292756,0.1014918548850734,18.951471531268478
644,-7.110712099905919,210.17617326953726,0.18188433786634128,21.01896133942805
645,-7.99736998788893,192.98095968661553,-0.05270761720328876,21.2010912040454
646,-5.384594970136111,206.78656941502564,0.3219315421349247,19.94785205962662
647,-13.386953891736265,250.80098811075553,0.7590661669468703,20.926396797672552
648,-9.713544730066662,204.27948323768288,-0.8852112051888872,22.46884241899884
649,-10.79600786404816,193.07738732342565,-1.0369692234027799,22.823061518853343
650,-10.220754420800134,179.52113444687924,-1.1924131135363867,20.289185695188465
651,-10.484463869378212,284.22350546843734,0.761249944118212,22.744660102033848
652,-7.69145031843473,292.69858439547767,-0.276710375713753,22.98311778178429
653,-20.510258434772187,379.12297754907013,0.5691637517462512,23.357669640049647
654,-9.717631758730874,290.3330646837417,-1.1972702294627164,22.61418669458765
655,-16.973815203914768,299.46942991636473,0.22526814118925031,23.839372229140945
656,-19.81116997935082,311.8270558508275,-1.5615070321287239,24.76918083215985
657,-14.796498689571646,336.98079641067886,0.49125467828772784,23.149236188066865
658,-13.781110918990912,282.5052231166932,0.7457322435122535,24.496463317618847
659,-13.743296514060708,294.54750091823894,-2.0454624932224568,26.100136925605284
660,-32.95225217647165,361.17530959702003,-0.9193370713220894,27.671156425248903
661,-24.438724770232476,367.1101076876928,1.0577224301557533,34.47194347623023
662,-18.8112912002844,426.24849286587875,-4.427705473180582,37.489330287112004
663,-27.569354528281806,442.8505211619912,-4.7608250142609405,41.3891890458859
664,-35.570627137376974,292.1074272905949,-9.760454884894926,52.03637649424581
665,-36.31924569803511,254.68163739242993,-15.382306162383728,76.33603286171852
666,-39.47807888565393,352.97708293383454,-14.897912686203238,97.93730476241238
667,-49.34417541145579,416.40863808464314,-16.736948706597317,164.49633626223795
668,-54.87209413379889,497.9796710500326,27.563472906994622,224.72883817889715
669,-81.5543541204602,432.5135855350179,-4.652841391552023,131.27544186281483
670,-57.68468401568453,166.04196420031187,-11.026086304295198,100.13067556546235
671,24.413631779283985,,24.413631779283985,0.0
