Qbin,mean,std,median,mad
340,-0.022582949372918232,31.75410551447426,-0.26144362338479965,20.327116875276495
341,-0.06145819802370088,29.447762574497567,0.24832507535072956,19.35618156429331
342,-0.12138593034182527,28.466643928825576,-0.08955544231120977,19.23376809053385
343,0.18808250999257745,29.0359551115404,-0.15449615839324027,19.488036200279602
344,-0.43660276207978876,52.81417009336367,0.012230875557410315,19.307071036665306
345,1.1294726156044181,693.4957402647713,0.4988869279831232,19.63018831881005
346,2.1763538543587053,2353.301423390053,0.48063532830914507,20.051207324438202
347,-3.784141114013873,1196.6238615501454,0.6445842730113132,20.43157605975876
348,0.810960722957704,192.03110701744592,0.6652422606231871,19.74455255001951
349,0.06710282010967643,30.3540152629838,-0.02034404531638767,18.79130539844621
350,-0.10302504345127454,28.524674665682873,-0.30442412420655607,19.366692199881474
351,0.15612114886916056,39.62246087166764,0.35563209055705935,24.776444897458425
352,-0.23802176405815686,64.37166026240605,1.6430242847785184,37.65455952396548
353,0.2849339424925558,44.533871162140535,0.864823021752497,26.620274572646792
354,-0.18919241215446914,29.665533885335332,-0.11941597278990845,19.916901537043042
355,0.07139539569434561,29.245642636159168,0.36896930859143495,19.42986933311841
356,-0.12799283362723618,28.60305205032929,0.26869720583847334,19.308098570625777
357,0.1241905841972576,29.246406428790763,0.0975454230282351,19.91661153693817
358,0.026538197374004497,28.860662925587906,0.2974772117172364,19.34522449793151
359,-0.0888985496576785,28.707747205309072,-0.05989058335652997,19.303519009662455
360,0.022509766099683692,29.05566292978946,-0.15038922823982315,19.623547794719915
361,0.033413409586728865,28.95613774357192,-0.22538812148814713,19.57382846821573
362,-0.010290226119803389,29.317398913265126,0.11501763816963373,19.40235934294504
363,-0.05164807749511693,29.31724148995735,0.029389817372111215,19.465001601794356
364,0.010656482402617951,29.154734672173266,0.3587771615525659,19.419547626358344
365,-0.010786070585547897,28.988482401862882,0.17290805313751823,19.395707270236556
366,-0.017097974316471136,28.889655658160617,0.26409689918620494,19.460122554723355
367,-0.0028711436944441203,29.235726353942308,-0.020036451767412533,19.49679774840776
368,0.006563248464239509,30.211129857708492,0.0747680852131678,20.43822925096387
369,0.11425102625006,40.53667282710026,1.034220539389341,24.663078126159675
370,-0.044516248340371725,41.293692073983735,0.6356810659787779,24.948216470335325
371,-0.018350849803923337,30.090137961634777,-0.20406553836127106,19.665456712999713
372,-0.044606143087283084,28.684414553663174,0.2844361255723256,19.316145454339747
373,0.010558806034847512,28.623450977777484,-0.027909505932567025,19.158879825494115
374,0.03805219478826333,29.846570538222593,-0.19058597814649125,19.542208758689018
375,0.09564995178302516,287.7024334872216,-0.04692752606654127,20.007529043449086
376,-0.041937678322826466,3290.9219062402226,0.8045478121260468,20.805163155159754
377,0.464978432002502,4473.1378402229975,1.0916586118672393,20.747210596070758
378,-0.5637782736983156,948.6108340985086,1.0930100469872324,21.361363162008555
379,-0.04292619887614239,134.955441341049,0.7873297734775854,20.16174885730339
380,0.04376147459816715,29.236349587670297,0.5207452354267519,19.046500612169996
381,0.042341901390058216,29.513086620866627,0.28428631559221884,19.86332630596609
382,-0.027475402275926857,29.010800224096013,-0.005734695489057029,19.817555140388897
383,0.020711447438695386,28.607778332492078,0.011041624420349727,19.24067421137461
384,0.07806106541204151,28.588749595955914,0.22219461947606634,19.332052190535514
385,-0.029877176725698156,28.539233780972527,0.36336481660344333,19.359167502607963
386,0.037931167634377636,28.748690793741122,0.35063792710371,19.152820141049602
387,-0.055979328900075814,28.768591750726465,-0.1088369344751241,19.55734557330546
388,-0.11780289615499225,28.66025997268793,0.008955872612424476,19.149583887381546
389,0.10028362822634394,28.727979197690644,0.2923552607407447,19.058537111770043
390,-0.05534259130245803,28.743495518487098,-0.08715529003908418,19.098976158841737
391,0.09815300531111858,29.222912328972523,0.08008385336501322,19.639238822257635
392,-0.048980002611900886,29.066641497060164,0.1525434252377303,19.681784618609456
393,-0.030998906901418415,28.727233282124903,-0.10529011170504995,19.121165382834032
394,0.04001465757691307,28.959251766265833,-0.031548537878047345,19.07376424393024
395,0.07575653728155181,28.403891573783888,0.24764566595028903,19.0808646546131
396,-0.05628846720961862,28.782428030893783,0.059964877037527176,19.113334219471213
397,-0.11929065499433582,28.13892819812002,0.2362392124781724,18.964552581182456
398,0.049108811416564535,28.441731672978474,0.17702860793869396,19.18517479452197
399,0.00010662840692082672,28.583354562498513,-0.2389329128083877,19.13714087329155
400,0.021449784481464004,29.161364674635866,0.34290446613876013,19.391527371337343
401,-0.08950402059225246,28.771085624779293,-0.006197640170457597,19.491769768756797
402,-0.020216066557951214,28.492693373329338,0.005110731850575756,19.232827062000897
403,0.006503650066805842,28.64740482715582,0.15190756691530138,18.743642655832875
404,0.10262143829989628,52.54688101215568,0.4500363303689099,19.145303603984672
405,0.10295955372379521,321.83816262229874,0.16566776088844232,19.247377873011548
406,-0.0737792253369095,341.124181286505,0.13111415810599425,18.886080285496842
407,0.041540847136393534,72.77953759252449,-0.03756467971302663,18.779278519156364
408,-0.0700666121719295,28.399994466604372,-0.24723538937077194,18.671666050590698
409,0.03601899200591349,28.598946441386044,-0.06710738978635544,19.17559742349553
410,-0.04076103221238272,28.493334218545474,0.046036853140408784,19.39525056888144
411,0.12475891711893135,28.8216349655292,-0.15442048126507868,19.388653227914745
412,-0.06318665012074681,28.366348517927054,-0.1602650261845684,18.96879830707138
413,-0.040136568373267394,27.657310822617653,0.3019981394576021,18.237411813934546
414,-0.02294594602591156,28.07085548607513,0.015041380236137193,18.985285491527765
415,-0.01053986411801661,28.386221714331988,-0.09480086455055459,19.10920264175142
416,0.003636926416017077,27.82205750369505,0.14851454764221028,18.752283720264842
417,0.03438778991895498,27.942780122652625,0.006976734293290043,18.804321304088106
418,-0.04482047245424194,27.66777956606172,0.24634206948483595,18.460673775271932
419,-0.010482718002651324,28.142726200537414,-0.11022516466030474,18.80723658935671
420,0.024700810835501963,28.37004547617439,-0.015518945791425091,19.18541979046195
421,0.018179362719092398,28.36917550084527,-0.013053900156471288,19.198259021763825
422,0.024598962239003326,28.30131901358331,0.10964099190224008,18.778929505126246
423,-0.0013060125743731483,28.35533590624159,-0.04260321235605691,18.877094667614486
424,-0.02374048710424702,28.4956918793559,-0.14239401199241458,19.103624412122528
425,-0.0011992507651543728,29.028241237898026,-0.004387823281639142,19.832800112082992
426,0.04355839110737009,28.48605241400773,0.19292087079995146,18.924301886089097
427,-0.044139663858515844,28.4137391456517,-0.0636999682529722,19.400669537653012
428,-0.016436608844415078,28.713344884958776,-0.03378492637764552,19.36691025292927
429,-0.019578139883145676,28.22827852212756,-0.03109869880306415,19.28055947194408
430,0.059500917626348425,28.55698267448788,-0.21667663927160463,19.13960098830738
431,0.027848464529335978,28.25416596166454,0.5821708279619907,19.08512971432362
432,-0.1356659426310188,50.32815760127227,0.20171509322877507,19.09507914428897
433,0.24793288418331105,96.96601412275817,0.5044926830164992,20.05657556286031
434,-0.0992407544705692,71.292047112505,0.36976515776616536,20.027238948966655
435,-0.09881702650764666,30.47946789268492,-0.03271660305868451,18.90120323569849
436,0.045799990650738386,28.21259091770375,0.06715473080157963,19.16251913041911
437,0.005069709788121333,28.340324471742807,0.04146422384280868,19.249500692182803
438,-0.05240272030289432,27.92701276118545,-0.34116370591812606,18.799064611881448
439,0.09271360453128047,28.391136002003737,0.39165340560539497,19.038656782570747
440,-0.10643873959389903,28.736264912676234,0.2704718801356265,19.23087124345823
441,0.10723250905367424,28.486979071970065,0.10196680248201606,18.908501183556922
442,-0.010685146364254371,27.949425698236155,0.026696919030537725,18.50362147194765
443,-0.07112412234862558,27.915910105825514,-0.3094947041866112,18.91950026699971
444,0.020914391548612445,28.11166089390699,-0.1232141314591999,18.886051733854767
445,0.07670229019252514,28.63590258865763,0.30235507439591885,19.323658205133896
446,-0.05822049958571216,27.791052977205187,-0.2301636463635125,18.722781721687973
447,-0.024775571442337302,27.376719113469406,0.1279976501024418,18.203578411866573
448,0.10886837628240922,27.7651071354827,0.4683240645041469,18.530237574498067
449,-0.026401698838669038,27.412660233168545,-0.12551876282014995,18.27315175864785
450,-0.12447720274219565,27.466834077298405,-0.18277608240885757,18.64459204045982
451,0.08633076222387351,27.94803420656105,0.0010469095173475385,18.452670713535234
452,-0.11080305671513821,27.890215855313095,0.03104492719020424,18.97315955669127
453,0.04449863630491907,28.219540520152524,-0.3047115622934564,18.69225516679881
454,0.08618068511784158,28.051070767723218,0.054193523938627086,18.532683568995424
455,-0.05830952819722739,28.080858467832307,0.1444177596219185,18.684379844383365
456,-0.010161384172734156,27.847201385169267,0.04008588782025137,18.76750132071468
457,0.003304841989144435,27.917784481775456,0.0598523777695778,18.63617301772676
458,0.10219511892550068,40.445426331382876,0.13156648321593245,18.884555586100397
459,-0.16406052469252475,90.972591212946,0.2928617047482331,19.70916107650747
460,0.0794635763715465,55.87954102937343,-0.02427813267611617,18.705551439218922
461,-0.03353294697373247,28.290340444603,-0.0016781890790682485,19.032992011885202
462,0.06020349994336753,28.36267348957094,0.26247794028777083,19.284282836679637
463,-0.0266130998820844,28.152391966299323,0.08159393062599052,18.77203349195145
464,0.0041283590020037555,28.37742910995118,0.3420873187035867,18.890558626765745
465,-0.0006583769364688199,28.62171809838029,-0.1998005817996774,19.12871575856337
466,-0.053523220842578906,28.48723439427668,-0.4703105055599899,18.961857586472835
467,0.06263476773592691,28.8591894338954,0.1487862100512959,18.993962261589388
468,0.01221516046263955,29.7216515870784,-0.024999135674216078,19.661635777879383
469,-0.04829504427939838,31.120376097759166,0.386324289738746,20.29068430228208
470,0.11639989671322913,35.110097412337055,-0.08956386130744742,20.442522090631826
471,-0.1835530536819819,49.90721570813162,-0.33297333885976244,21.223909141720547
472,0.14602366231820657,59.129303351371796,-0.4131813339639105,20.63141323659049
473,-0.036514187657795585,49.600550814722254,-0.08793752651440823,20.528603980374207
474,-0.12659877560060928,44.373006673590986,0.09208326067186334,20.049596247074376
475,-0.026525241661362643,44.07996364991987,0.2831249688838948,21.653236025258984
476,-0.20938181970974137,40.74615303985106,-0.0023554488873287482,22.157280385838806
477,0.050348446878455314,39.20900430185937,0.042502824961965335,20.087617134592964
478,-0.13714071685914828,36.77254805346214,-0.042476870265267586,19.297968395758524
479,-0.08450681505737556,37.58656009739616,-0.015329174227968423,19.65760278453177
480,-0.10531149265035303,37.86708984954222,0.10501939198721466,19.421287143230835
481,-0.03219121022471393,38.63105181147682,0.12952065771961174,19.637896499174204
482,0.05693466116610664,38.33750484893583,0.1466415151054588,19.089771359636316
483,-0.2658698039169068,45.57177601817543,0.7763786992694741,19.53387857178535
484,-0.14740238414537976,40.76405359798929,0.10938483527846987,20.04170933305661
485,0.02362920831334218,33.01975359151525,-0.17383111916607508,19.153450721685566
486,-0.18144193127425093,33.48158784355214,-0.2480724100677758,19.207398778557973
487,-0.038864081181516866,35.19897289448917,-0.08277382706373615,19.13284497329483
488,-0.21945947292980367,35.36843027300528,-0.08677686627257764,19.927045396808296
489,-0.2150242160309689,38.506091411385924,0.15682508790098737,21.610354468460482
490,-0.04564161382839952,36.687233968100685,0.17664715208697146,20.24183092659921
491,-0.23935530732966023,35.422464279736396,0.07288310225797145,19.17779414751323
492,0.16181674631956158,34.47643158307086,0.01650856640779219,19.244176713861258
493,-0.26646498577572447,33.521205249818564,0.38595887005060314,18.600038419952224
494,-0.1937561511213514,34.46130882371862,0.10722556818586271,19.038100806829213
495,-0.015368670531780468,34.673163894946356,-0.1486641365284752,18.59047172260872
496,-0.1349647961213267,36.69524399376204,-0.2778991755367304,18.55047301940354
497,-0.14119288891496906,37.98117678124701,-0.07113090971357039,18.083786589711266
498,-0.15246280495042638,35.32921115309816,0.009359035880926125,18.792826004037902
499,-0.1396412847062742,34.00757427213508,-0.4614930609754446,19.572960995654903
500,-0.2166812555826592,36.78142074954819,-0.03793066731145567,19.70555512865345
501,-0.14085799164413784,37.543233503945245,0.009184437786820432,19.296987374681347
502,0.02140154103188038,41.21592389198947,-0.027338322248585456,18.617399949425412
503,-0.14078921408036357,31.83404512581727,0.11188037348147095,18.81067429887242
504,-0.09490978574526522,40.65236663645172,0.38318475358153803,18.706620864530453
505,-0.21213779603542882,43.867024761220975,-0.0967689001662233,18.931350091058004
506,-0.18337109573940674,41.95324664886092,-0.054046857273125415,18.51674807572487
507,0.06994481458937457,38.209539919054485,-0.5891644590018741,18.81289815539139
508,-0.12259234093708062,37.82788729297943,-0.02617646296813425,18.824053740708376
509,0.21370433944128106,37.67590325418063,0.02647963186600677,19.282848316963918
510,-0.31697854719457474,41.1165693530502,-0.00859853344534578,18.448697409080502
511,-0.11583105769658199,37.58088715655616,-0.015616719383250377,18.479396867670637
512,0.05429055620609385,40.321538465613294,-0.05724435011724001,18.831719813517385
513,-0.2277494631904817,34.90236078143109,0.06814267179570943,18.80527980988423
514,-0.18271619390052096,32.339766945000754,0.37482127166135343,19.04175540776206
515,-0.3616820841843376,38.57647898713504,0.2913726652121018,18.796588371876204
516,0.03902181628193072,43.66615191200154,0.23836183719468662,18.44198011925217
517,-0.3158680836789968,43.006291781486205,0.4197207572926551,18.85556127630994
518,-0.27065501881697207,54.00391479337322,0.37786331614613283,17.606199569980088
519,0.22518059414651623,40.638522364938474,0.3439118320706043,18.206355288341257
520,-0.39099689366390256,49.59440745854437,-0.653572789155499,18.149733593873318
521,0.2743702025134368,43.25837469113466,0.046315313701386085,19.127704710143643
522,-0.3036067037941719,41.58271892932422,-0.21529521249768274,18.391433455306768
523,0.28896121842033773,49.31642382291265,0.18366022811303667,18.258084769278213
524,-0.4871568892004846,51.22624713021356,-0.09646218870873491,18.41734141142909
525,0.11871201172959814,42.4804675711048,0.03690099750708953,19.13439735276742
526,-0.043626816675600984,34.59369915724601,0.24630496070046348,18.871743747505505
527,-0.08076079613155965,35.67244417570552,0.038656282580693535,19.067583615271925
528,-0.16818434252022071,48.279050991505805,0.15220139514514575,18.359290610263916
529,0.09917820784617747,62.61989888127561,-0.2681021904160478,18.44416813758701
530,-0.7200878345464856,68.45391881762941,-0.0578071955864039,18.152621095107698
531,-0.26263165799065175,40.57635984497059,-0.39932122123622477,18.536459583175507
532,-0.2854912435243889,46.75390759822031,0.198981967755822,19.143258367971022
533,-0.09598938375679723,39.49972510145674,0.35636259829581185,18.411670298298915
534,-0.09865136410202113,38.5465446341616,0.09231109145188277,19.746703663567
535,-0.6009945144111514,41.18359699366249,-0.07667769753610276,18.982424083949823
536,-0.4092553896834371,44.867730518744686,-0.24351768008083186,18.93630525838313
537,0.1071789433400606,49.59959683467279,-0.18415616063470774,19.37193517115285
538,-0.6169437956593571,51.555724324372385,-0.3934169371722298,18.526238562675402
539,-0.13872321037579036,62.08300566137943,0.1319411678432365,20.110896538623056
540,-0.2789169749671834,50.32683821489279,-0.02475020161784336,19.646973888515483
541,-0.3277204682339132,62.76010644076032,0.1803149999927347,18.26897769153233
542,-0.20270512962338302,40.28429350966546,-0.10856423965341697,18.48824657483653
543,-0.4558572240823367,43.954637636736045,0.21834292226558805,18.221499252298656
544,0.18540112448574442,37.81083180930315,0.055688643246657676,18.301090487567915
545,-0.3969966067997099,48.678235918532316,0.3947987121272879,17.577576742644595
546,-0.6138434894262456,50.177307323510654,-0.07209865668094828,17.968932499632274
547,0.09365653650275071,48.574783768310354,-0.0798705797089756,18.547083915347862
548,-0.5096772215759158,55.42725490764146,0.12113817661794352,19.02342463131144
549,-0.23121429419942852,47.933940775268624,-0.07791679211083924,18.34235225372908
550,-0.05057570982224281,48.940070137732036,0.0062215386863062605,18.769678810229763
551,-0.4537537080361376,53.38371789680568,0.18847118000168894,18.70028775149588
552,0.18510191188278874,46.45420519875069,0.22592607347029947,18.96681104797306
553,-0.9314016707416691,56.755793960661215,0.26692491286339415,19.119754097850176
554,-0.6363554974303547,57.208458865774354,-0.09400854154313937,18.82874996465128
555,-0.09884131123994531,72.78188375513501,0.385099618328409,19.700676193657223
556,-0.3832925935579133,100.84863496438652,-0.38666313930043106,18.49676030680763
557,-1.5052541051908075,84.5634484268471,0.3573589242872828,19.16774123470293
558,0.21267542008760296,52.40563210419651,-0.40454431002474145,17.847888686411345
559,-0.5532152089770918,50.3328205749807,-0.10968296067464056,17.60835946473138
560,-1.2879611399379665,70.23026513741225,-0.4261658407979051,18.479824800735813
561,-0.02923304911377769,57.23475890949517,-0.356413486762886,18.001734404869925
562,-1.253307453427037,65.19663667556911,-0.3937510646078013,18.43154771181127
563,-1.07787773492268,64.89960610753072,-0.10837693967887452,17.983547767560886
564,-1.2184452265821837,78.31247328249626,-0.01942281862418227,18.35419207035578
565,-1.0656320929664111,66.50432153276849,-0.0856611284103952,19.104900682827836
566,-1.7023215467376673,81.68774887849709,0.09667605400276924,18.793824477462522
567,0.21589631201150952,57.406505605650295,0.21076717284350277,18.57010148047342
568,-0.9201582068950213,65.40581311576156,0.160716520826778,18.727599825485633
569,-1.203436938384905,74.27543989618381,-0.5144358250453944,19.351846507862753
570,-1.2771119660071995,59.80888216956241,0.06645875728608164,18.713158604713907
571,-0.8297243923928328,60.93112255620396,-0.04527730794057927,18.466853805110617
572,-1.5212369563271975,72.76913213359886,0.14988086114223542,19.105280799109234
573,-0.6962674051284766,78.23917583386222,-0.22395978189291155,17.97236979376202
574,-1.8047881296269819,81.29316865150656,-0.2059087644003717,19.726553944601633
575,-1.3393365792621292,109.5211198606728,-0.24398264932290603,19.254473383367042
576,-0.5289266730124736,74.83818925090003,0.1141354264859723,18.804373778824026
577,-1.0540502302242836,78.15255165736636,0.08930871515318128,19.0048964065624
578,-1.74882461572792,96.9289385125284,-0.10445456760868632,19.34594016419375
579,-1.2834637647305398,72.8713100974052,0.4072858153995469,18.27865829754824
580,-1.2673250113869938,95.6957038390097,-0.24663412139671514,18.597948662386813
581,-1.6557704481410578,70.49281555754106,-0.5238397493836278,18.272911248336946
582,-1.4401180492386623,84.59381264666789,0.5260791696835199,18.154897502540525
583,-1.831938268218578,89.21660463121013,-0.6502688026116907,19.34258564976819
584,-1.945394324325158,87.623582964135,-0.32426532546119424,18.062459207164647
585,-1.0384100896416382,105.6480394920875,0.15502410751751583,18.19727359633328
586,-1.5464172526204023,103.97399393500693,0.5768177655112066,17.725696350923165
587,-2.6205609173357955,95.65553217934091,-0.3892122721754334,18.438037525443484
588,-2.6672373196870036,110.1322376480951,-0.11917756005689784,18.94959130187496
589,-2.0280772884485927,86.24137416256833,0.2637321269899351,18.90020018562285
590,-2.198656950945199,148.18861852500436,0.4405645364909514,17.67718094581396
591,-1.473924490506535,114.054254829245,0.12450608103743477,18.20099334536462
592,-3.0017438449456764,115.7462117387386,-0.38662471925266106,18.204783755264316
593,-2.7256548102327853,117.33963110792592,-0.1871240366235472,19.0634475312111
594,-2.51562329525565,118.6824473638662,-0.35445595237402094,18.40312216518399
595,-2.104787061471997,86.74319059232299,-0.43595349206733625,19.120345233865603
596,-1.278590592218715,80.59407545331312,-0.11970809331980092,18.546204595733712
597,-3.5426851577806677,114.14047588270796,-0.009733339143388031,18.868630370306956
598,-2.371480554261649,126.70486186383481,-0.15360382213667756,18.784731864556022
599,-2.5165239347529513,92.92977783608119,0.5847896518945639,18.6490807287974
600,-1.4037294674631513,107.09041232577061,0.32036369183469304,18.93466350279048
601,-3.4172523293668156,121.07252515713704,-0.49115751603301927,18.66660252167528
602,-2.153529347640204,107.34378106381631,0.41214100764951667,18.431469390389786
603,-3.544459215443203,103.8104743977559,-0.21251985258093598,19.507194227480372
604,-1.7265088480724469,97.85847235362685,-0.3175221951737527,19.352111077518426
605,-3.453595325896112,135.4477230182349,0.35488974556067987,19.264273145006655
606,-2.765644588226807,109.12247370951239,-0.011699599464837895,19.197890583940897
607,-1.7936278085692265,126.70083473960037,0.7444909134478284,18.633824260746913
608,-3.5531199309268016,112.21568543264367,-0.564805146209634,19.251753892673378
609,-2.6178128700638377,121.43061740817704,0.43805286537441646,18.748267192120444
610,-2.8318674982566368,113.8299012340187,0.07665766396245033,18.690515027899135
611,-2.356455411923602,136.34338334384185,-0.40562445714012796,18.194936776419873
612,-4.402841519381914,142.86758353593896,0.1387406203894057,18.706300060021874
613,-2.809661741280435,154.14869756979155,-0.2028842390025729,18.589246963819427
614,-3.471078311353962,130.88964159274582,0.2196630319989561,19.322081243188165
615,-4.017483794324165,121.41346782938986,0.006160137499517937,18.536528076584094
616,-1.589975739964746,143.22049317905422,0.4187697578759847,18.813633512726618
617,-4.20381735544806,129.1823511436763,-0.41138343256371135,19.145111329573048
618,-4.31403343454469,150.3553644956526,0.2075101954949501,18.208378382110784
619,-2.8714892765166082,184.47446177563853,-0.39029088686835944,18.697124714788107
620,-5.293247795995729,146.1984043652201,-0.24634312084380383,19.69794344291318
621,-5.402698787385167,126.95227695564665,-0.5799669793477104,20.024470826780046
622,-3.469026824123708,133.93593702906117,-0.5256163085602216,19.755329424792258
623,-5.477541473172765,146.38837008889863,-0.42782523356447566,20.984014209460923
624,-5.62918701363213,166.33970900579453,-0.1423799254262489,20.67424255807
625,-3.528703994241378,154.550943148915,-0.3006858111409043,19.728780890456918
626,-2.2016987842388605,195.37416987229577,0.3357713070021635,19.85021515938641
627,-6.978396422152515,161.24987308480274,0.1304631599791023,19.248583990108752
628,-4.456918329886154,132.0680644932014,-0.38241362126111467,20.627230019201065
629,-3.9487480572153286,166.1877001327862,1.2071467330387307,19.52030385436408
630,-8.365621111198758,169.76503659925345,0.11431091636847945,19.60196012024701
631,-5.822543891339975,164.7184660040672,-0.06566914524179102,19.274727201144035
632,-4.210509715816924,156.28321060942287,0.012757949358793041,20.684307174142415
633,-5.038010825637363,180.56412694745316,0.7143885326115296,20.15577870416294
634,-9.742986793228175,220.4484061236478,-0.9052512523759062,18.540155369985715
635,-5.611369606573273,216.53349798486298,-0.862500977405964,19.67202137174894
636,-6.37361007535578,217.41303335523182,0.42207132795989355,19.65743734952223
637,-6.542134139498958,217.86941770469696,-0.2295245106568018,19.763136241828914
638,-8.352642802714517,243.96890101849007,0.7991828647330621,20.406517530086006
639,-7.614510449797563,193.9219085609874,-0.24670890548900992,19.361919298393325
640,-8.284157409498988,187.02374773814765,0.39535202702530725,20.575125566414023
641,-7.133797017491785,187.8832349610319,-0.3537204130004833,20.229988499345314
642,-7.763508438307256,172.61589337122217,0.260592852710376,20.71820622219209
643,-9.25679039409756,217.87665301023026,0.4871336497646925,20.910571534886543
644,-7.053168767799328,183.37503852407667,0.23701507546936607,20.819160235117014
645,-7.133903268358582,198.336007501787,-0.9079941557910344,20.92297949500462
646,-6.823823507697446,193.78304105483937,-0.7046888076221016,21.892282639498436
647,-14.659758066225743,271.8157058160557,0.6038850408512335,22.783027014741556
648,-11.367640883717723,199.81901930684904,-0.9905861334466838,22.82566901768117
649,-9.417339018012528,214.1651021786863,1.0864260707187885,22.393439972438397
650,-10.338906489517944,198.9493565973549,1.1128757681453445,21.899825132380244
651,-10.599295736208859,236.86381769156728,-0.55823355507275,22.87298186533871
652,-6.628144357450578,271.43448331144174,0.21103366936403933,22.23612530873384
653,-18.9476983244662,336.81182959832637,0.3667477027081577,23.38922109945254
654,-13.206358667942057,264.31293306851086,1.7599635120338892,22.297684418633093
655,-16.619054132528788,275.8501749164403,0.7512438485029009,23.251045694403384
656,-19.384202202651878,303.93749596903314,-0.6769726030634118,23.26061125786991
657,-14.514679846274534,328.31210597170394,-0.884335429404157,24.928440189129383
658,-17.39434796500769,302.7595267283083,1.1015895522413832,25.89763084173898
659,-16.307045476353345,409.6108847601135,0.3077374906710273,29.633168664483563
660,-37.01213340292583,416.90743985239766,-1.6781400124039638,29.031076704596103
661,-24.68138452878374,407.53864358324574,0.2906755332488822,31.87782365092928
662,-26.13653936961464,494.5534203712501,-1.8297415562202495,35.480842049897475
663,-28.340068238710927,400.9829256093546,-2.7177316148075423,35.765821078064214
664,-39.763417440884474,303.4208226006873,-7.314517462853749,50.32815013889918
665,-23.522166796343743,274.52295195940025,5.710528088076721,61.154438346707536
666,-32.19050691055057,310.83816767082976,-15.487895062230605,114.34422813273356
667,-53.14814162317047,511.71290737793674,-17.294725515509384,210.39919197825893
668,-101.25432733561964,555.4220665440877,-8.92920375881926,256.36380407702836
669,-59.296202892638085,519.6844743062459,-31.51787997882846,215.7173900329371
670,-6.441768816968271,205.13103993249598,0.9088922711519665,109.37979465588438
671,57.1045069824265,,57.1045069824265,0.0
