Qbin,mean,std,median,mad
340,-0.06817374075222588,44.70374224235852,0.22539797321333555,19.988135020356943
341,0.03471453944805061,33.05069276744978,-0.22800490260150208,19.56286433269091
342,0.015246984220326823,28.03189311083971,-0.36286496067863716,18.8210761557794
343,0.03558601345562302,28.62396158149729,-0.005811453543485001,19.109088368014547
344,-0.5493450063426379,69.58228252577483,-0.14565488980064512,19.265216609783817
345,1.3471936509571425,1034.1385867544218,0.8570650040208253,19.548093517322506
346,-2.720608722563136,3229.304691703093,0.8673984012412055,19.85629036009048
347,0.6509092570851072,1616.8246016384041,0.8387314764076405,20.475707676993782
348,1.1316068742753815,133.59177876002437,0.5250151863532828,19.79219991477641
349,0.025425550930425228,29.659806722673178,-0.30536698560182596,19.10639766263988
350,0.038260270396075866,30.611654596397216,0.07497022000762144,19.998424610846996
351,0.044089063013509684,41.469089559377366,0.5666298259532007,24.349341478514656
352,-0.3674102071962757,65.19901211702285,1.1319860232073156,36.76225965078716
353,0.38202517823722093,47.11851505929983,1.3104460065251804,26.936126734806127
354,-0.07796016963310533,29.293305852465622,0.18601126651566602,19.688784653806938
355,-0.005895582062750391,29.426802435794485,-0.06898338172578106,19.935381488880385
356,0.022850339652137817,28.48692593184329,0.5133264811392874,18.806382472358337
357,0.005455671032420408,28.403840162388548,-0.3012679011147499,18.639946876191278
358,-0.03354540554405875,28.8662375424911,0.2702964408418653,19.276388247253863
359,0.029847491108903577,29.42199718103283,0.3809776064269133,19.58195336023568
360,0.020563042927432863,29.038961474304276,0.31360421805527494,19.329875900725828
361,0.0478933679704014,28.41860736042149,-0.16127460538794036,19.40362853745237
362,-0.1233928764805337,28.794487383434415,-0.3583846860370623,19.518914306775873
363,0.08635071610455948,28.580106418948446,-0.05344750960597522,19.356894749216835
364,-0.02841127155103186,29.14053527696121,-0.00599917544656392,19.32780727717124
365,0.06639881889740154,28.45386476918157,-0.13636158483944658,19.01934062617739
366,-0.0425952971685633,29.23151234737039,0.08180626164447169,19.539542752740466
367,0.005371021122559441,28.930588627966323,0.34746549813460237,19.118742198769255
368,0.02483733891654929,28.996053305355726,-0.15215067333231935,19.49982320408575
369,0.20997381693341094,39.749724897360224,0.89154010112376,24.147581304550236
370,-0.2297593182042782,42.85139541275836,0.8670320948048732,25.39488153776538
371,-0.04694834745781766,30.844050077329666,0.16470423506833232,20.567385728906295
372,-0.050967774676682794,28.72813278414623,-0.30098162256698424,19.263347359354285
373,-0.005347704095258664,28.313206936227587,0.4369181646491491,19.035083217282704
374,0.015158128463467967,29.122472858309994,-0.14176776895178744,19.588670853032625
375,0.19155488400187293,47.97407489465598,0.6329752074003326,20.10970629622394
376,0.7753424780842822,377.5274733616173,0.8165834164956616,20.277431935157413
377,-1.914573949314701,994.5429955234614,1.2594883433356554,20.94100373843954
378,1.2393742832395007,572.2236503684609,1.339498357813382,20.960748436853585
379,-0.24379757943624836,100.51813860946741,0.7691893115117001,20.21615306653877
380,0.017241669251741712,29.737131474357483,0.06839402975593423,19.276906891949324
381,0.09492092396436218,28.564464761366544,-0.12220437928809258,19.29830486883565
382,-0.16793770669600908,28.795619856130205,-0.28701619976558884,19.679493454882003
383,0.0781507292848805,29.066295331227494,0.1621845609377075,19.58407771355852
384,-0.023834633157198616,28.535440423215242,0.15799643690911597,19.373236818077622
385,0.059633357969579165,28.398755676806726,0.24436942412587292,19.378487110996147
386,-0.10372309554721577,28.784159136541618,-0.05027607237112719,19.400377504196726
387,0.06391176340707504,28.287792762477636,0.14588999096717092,18.886225002700357
388,0.02097402365563277,28.514308459343447,0.08093933817837062,19.119528407202196
389,-0.11646290641023306,28.182833745523215,-0.09627149825051459,18.88825257953468
390,0.10180409759659657,28.82064840074721,0.04368222123604765,19.356175690314153
391,0.012695818832567828,28.811427888735253,-0.16873398046288468,18.939671253201475
392,-0.018435554940748132,28.20683983140338,-0.09442188494240805,18.86349612260826
393,-0.057738206656300514,27.931132624270642,0.34852914050348516,18.785751656529314
394,0.08048912551030024,28.32141434692556,0.17721793967630273,19.564924325385842
395,0.014257205216986648,28.300932526605784,0.21233795602334649,19.152268720625667
396,-0.04186224660007096,28.862964969741384,0.12132318392859087,19.180124823807454
397,-0.0027963893815914674,28.142890090564197,-0.01712361374748525,18.749397498557336
398,-0.10714078058000089,28.138961610485342,0.007934911973460634,19.145837305866657
399,0.15386378156349143,28.780196698124662,0.004184798818818336,19.418202872407775
400,0.02635728580136328,29.225380766233194,-0.12075543258867061,19.520247755245652
401,-0.06483906430458801,29.45225141462257,0.32742766871403417,19.883778915308582
402,-0.009152957227843239,29.554319855925826,-0.09433869710113041,19.844632574995487
403,0.02940967349656972,28.942397777632408,0.10964936428853506,19.473411355532054
404,-0.037020875261632134,32.94202877750863,-0.16129364773985555,19.68570480178623
405,0.036565066148222386,243.24995413966334,0.11518027708159093,18.774901651028408
406,-0.011840103207404288,415.0857314622424,0.0732063206419884,18.889929723772326
407,-0.019318613190747538,116.33377135725887,0.04498016684374351,19.048493583391018
408,0.06619849189234275,28.60311030242279,-0.05687455028119537,19.341773244438315
409,0.010726446762746002,28.44696971507224,0.2375325015598638,19.197910768623263
410,-0.08551300565273501,27.863019563261506,-0.026067197247988005,18.555428221290164
411,0.011342141454969933,28.054664789843425,0.10776717662617097,18.87600030090816
412,-0.00829869923248194,28.78529904894038,0.2631944519789664,19.664398895402925
413,-0.03237193136307802,28.366890358161776,-0.29105510794984024,18.756528073648475
414,0.1019790619737513,28.274400604247468,0.14373986486573642,18.843910457047443
415,0.024881015358168737,28.180382558190296,0.07682442100538722,18.9780630767498
416,-0.002046479840131274,28.084077619293314,0.3103916302191978,18.72132979706381
417,-0.10311833638848178,28.646610085379592,-0.1850674904095042,18.895672889357822
418,-0.001217875335549468,28.51014940561354,-0.041433999649480135,18.906857446546738
419,-0.03440804903243767,28.5930888722587,-0.3149002723395481,19.154386361336517
420,-0.058131682397780896,28.696498198194927,-0.3153567352752211,19.64310268743703
421,0.09699395273002144,27.876956863257938,-0.09843521056517954,19.16475879075967
422,-0.026306873095919413,28.228433280082605,-0.288029278512006,19.087470794299897
423,-0.04783154860231445,27.796684926056102,-0.025700165004717945,18.89160523618755
424,0.1282892427266007,27.854539610619153,-0.1731791356012294,18.961752681366217
425,0.025263600429564347,28.66000266499688,0.02855734605936666,19.12382611092725
426,-0.11059279606154264,28.177268203459374,-0.29533660934544015,19.06416911085192
427,-0.0026511374459007903,27.55659920771181,0.048730623007691,18.150361852565702
428,0.12664875284037824,27.491147287015615,0.22741400136692214,18.186041788150007
429,-0.07795070176878445,27.45502025036035,-0.07101087105242154,18.5026705722339
430,0.06049752877175896,27.72249923525331,0.15820265534297695,18.44163127943787
431,-0.053389472894642395,28.055009561703553,-0.17150983154782518,19.40208388182545
432,-0.013577562453015776,38.149970820537334,0.24823063979865112,19.28300611724502
433,0.11153681893184984,105.79531392516834,0.335208382848053,20.81295711520656
434,-0.15398652976566732,101.86302028095061,0.47523700546070835,20.357833119939947
435,0.07771555317315079,32.816094365419424,0.13329135581649698,18.78214380626847
436,-0.06312621096724345,28.042818457155622,0.04932653526760805,18.60213313758612
437,0.02625371571228925,28.101239943491308,0.19582453221401064,18.93771087106574
438,-0.00570191836659864,28.406190843971643,-0.14470985539816456,19.4220898368829
439,-0.07306630084083746,28.020068221242372,-0.16188494273561504,18.69474586705856
440,0.09882716804110517,28.789490525311837,0.4165161128323318,19.25475763904056
441,0.03853703862812509,29.467049652149665,-0.34410589627308286,19.87174273610206
442,-0.038323981040862584,28.64421140578309,-0.05365891831265346,19.590265715319624
443,0.050437704090613183,27.840478111914525,-0.02102469194309231,18.898952192442582
444,-0.06347390875755711,28.145007893610494,-0.3141330098806452,19.02261091340578
445,-0.06528912949779603,27.916899906849334,-0.26832207734212,18.771175229035542
446,-0.03641158784795098,27.776612262939633,-0.06883809713243405,18.86201207274452
447,0.15051263287914476,27.75121285661475,0.5935747421200808,18.878645344962226
448,-0.03002261234089488,28.336298907541924,-0.4560205984131729,18.974586860584505
449,0.11822319091160886,28.09567626356018,0.19793939250279513,19.17080308466884
450,0.03345633732931493,27.904550980312653,0.4097894282867214,18.504091752013487
451,-0.13025166847460745,27.57526838948353,-0.0739355361707596,18.748123842082478
452,-0.12499906204796774,28.225455003008353,0.1018354910610495,18.9466006254527
453,0.09043654391703872,28.772200480466086,0.07028846238969627,18.54020327063811
454,0.03801729068060343,28.049150054223496,0.05704894894722945,18.937345929779752
455,-0.06021632730173582,28.37685488134661,0.061732600611190236,18.92286374164529
456,0.0794143342701162,28.119177426149513,0.22873728993510056,18.87543955236405
457,-0.07813456043093772,28.299763738946513,-0.09923284120993614,18.996120740177634
458,0.04351489053790882,31.143169084877798,0.10457832843705239,19.37139259256248
459,-0.1454174989514347,57.12117638458562,0.3975317515369987,19.223331849611327
460,0.09330403653764448,41.57139405821402,-0.20707065751676534,19.04574624129858
461,0.01361720468910415,27.598557486916892,-0.16534636619900628,18.543525556982296
462,-0.028955332386567743,27.807844761897837,-0.14093245938763288,18.895974750757414
463,0.10026280094485913,28.112554536048926,0.057143215656805024,18.711648438668917
464,0.040444602539692266,28.684744063384656,0.12191941121395633,19.157454199735565
465,-0.13847247476066832,28.924829338077746,0.152754052290255,19.338793497705552
466,0.005389162523709645,28.619327361043812,0.19376191954218036,19.161953107589703
467,-0.024282308993085023,29.237274823792628,0.18319508405564644,19.35244860140144
468,0.016410692082997804,29.75524211297161,0.6032535634564021,19.634644133693428
469,0.1348429989468613,31.242420437252616,-0.16569165972819294,19.89620728667498
470,-0.12206050564881032,33.835753521882395,-0.011717081012833974,19.67989122377874
471,-0.0014430081791277094,46.044454435610255,-0.13142068256536366,21.003776900198915
472,0.0025145558352529036,51.870149179900324,0.4550725319552975,20.6684560086334
473,0.04646496713669411,46.59042645029116,0.2979755126059995,20.183348677291598
474,-0.08501911396246442,42.262492943084126,-0.10983933784510769,20.053226101414044
475,-0.08577655801576897,41.71591426417207,0.5418007931628095,21.649921479449684
476,-0.16038453370891279,44.47276159820342,-0.19885063785189327,21.41237226992324
477,-0.014694321863627518,40.50406314088988,0.4366975703676288,19.75570173618646
478,-0.014799811373105837,39.33787644795314,0.02799438037378721,19.385538003447657
479,-0.06612125228777367,38.065396280025986,0.04152756590534867,19.55274847148102
480,0.07357905387049966,38.45666314886975,0.15947708269934502,19.06890469863049
481,-0.22978628370950083,38.780857410154276,-0.04638641110049291,19.201022574258076
482,-0.10032001409161469,38.604968251572146,0.03051131184247291,19.280140949215088
483,-0.12208468218661074,43.580186250682225,0.3969201137581434,19.797963113737445
484,-0.16450872001609526,39.78808058422499,0.329020444849486,19.769939732240054
485,-0.0937990201622767,35.861914044740054,-0.2423417601709943,19.105813717303747
486,-0.011210724879117737,35.405709473759465,0.620271283295744,19.0317342275134
487,-0.0021161747372746196,34.75460741990059,0.11929223633302044,18.61502777917327
488,-0.33334684533273096,36.345904822634374,0.3114971827168471,19.879205750765642
489,-0.21930095623738463,40.4168475252593,0.31282149793800684,21.00776410862154
490,-0.09998244368007105,35.52438856818614,0.14016294268285368,19.199717060736546
491,-0.049047305229857556,35.783452283404266,-0.21767404454153683,18.88160572211396
492,-0.2761073356721845,35.77318870995145,0.0981544254324489,19.72553800027233
493,-0.0686293733356107,35.35075446535267,-0.16718867348655797,19.328876428934407
494,-0.16895468890667925,35.92153814880091,0.16000454000293107,18.87914956538421
495,-0.060322587543739724,34.787374194668146,0.24390988822420967,19.17686319121396
496,-0.07252336009417253,35.637361780604074,0.031210424100967415,18.6602579897445
497,-0.10780021642301903,38.52660296423472,0.022030594601427644,18.79402310115352
498,-0.1909498454453639,32.15150929225012,0.20121373515305496,18.884855642956957
499,-0.07074076821956023,32.033577900543534,0.5914761023314874,18.453390382296746
500,-0.21294008971369555,35.75231190519335,-0.023413206352121962,18.83939785956226
501,-0.08232341043894212,33.86335804184171,-0.07959822219644064,19.020323402296295
502,-0.13830486885505858,36.896388356629565,-0.35967300894588816,18.483497247516148
503,-0.1414109740847357,35.9613421751447,0.28055613725739115,18.6522779344148
504,-0.11316167753830628,36.308257913564645,-0.22527718935652707,18.993061582174725
505,-0.05490267840780883,44.13495328101642,0.3541056463767105,18.767680515811445
506,-0.3562565987146187,42.097436440259415,0.33064070463122874,19.39285143862345
507,-0.007477653593353157,38.99355216208771,0.18107919583055354,19.480534236816975
508,-0.22224093388177937,35.71604206080176,-0.16475734304390066,19.219165822394636
509,-0.06447334980298697,33.93345629910474,0.03514249321790164,19.270102303690475
510,0.03361020667442066,38.88640952327167,0.20988886025566877,19.256735204373065
511,-0.19888837665882533,37.546430998688095,-0.1922079756721935,19.361966852070434
512,0.13571756395986895,41.51667887379997,0.6852269142935636,18.765588776492535
513,-0.11133278671291182,31.39549484472876,0.5935402797990826,18.876488611423706
514,-0.25717151740701744,36.456473893054344,-0.24569479044843945,19.051839230976462
515,-0.23531199046606882,48.38283683124803,-0.13558451875903743,18.776088667382602
516,-0.2631627584607452,40.753963936384,0.12324574916364339,18.241448402711598
517,0.17429180726527344,39.866547728504656,0.2934966882830269,18.73864196711861
518,-0.04586463544089683,42.78468838438972,-0.5043572537331396,18.623899916174672
519,0.023335414507450546,37.5081995291475,-0.306185218562522,19.06331541057187
520,-0.13782999184553688,39.273000218602675,-0.18478413331310123,18.948359129725965
521,0.10854917278445823,38.65538333353556,-0.02802544313195443,18.98566713239925
522,-0.3389377323655225,45.18123191409239,-0.28938805556098623,19.110478307630864
523,0.2598924189253324,49.790962263576866,0.3059108280736851,18.976253526313823
524,-0.39931659184837504,51.89177773023114,-0.1631457174059534,18.757567045690216
525,0.10886347385488841,37.21785911788528,-0.2955776623034696,18.92902818179139
526,0.032728763229493515,39.286169717981394,-0.011076049181146352,18.297948056274247
527,-0.2604711891020188,35.51811899477717,0.13498307510581586,18.856062369370417
528,-0.47413868940462844,64.48332287403265,0.04278570225969025,18.58113377548648
529,0.3356675453729036,50.3237512529271,0.14600967605983706,18.733319617310467
530,-0.15728726070653465,45.08374772144774,-0.0407000609777004,18.578296185981912
531,-0.5594094464958709,47.10411834742015,-0.4227696319213663,18.638191434893997
532,0.06582313026570663,43.2257205901069,-0.1541720008145564,18.293904794727638
533,-0.29784685620259627,34.01546285225107,0.5379154501795975,18.271301521537843
534,-0.46129576104938996,48.12279714210102,-0.6209090103424533,18.44036686693267
535,-0.37783384600078773,50.9216604853262,0.013835084574985501,18.06419173647096
536,-0.8023695513476827,43.22733381611922,-0.18422182613070337,18.77466546153566
537,-0.05655120621915531,36.60226617515219,0.42704302948590567,18.405993686768092
538,-0.902017651735954,47.73163321873879,-0.39421740816880746,18.964967952624143
539,-0.5869035745615042,64.71105715989339,0.13908942033070026,19.810080310918494
540,-0.7096197345957053,60.39713904729075,0.0074150732688345045,19.13982877426559
541,-0.11195132351282637,48.916513048416256,0.2750231584093492,18.486850603502383
542,-0.2573575419754014,63.63171396801239,0.018513930772737774,18.779207023021897
543,-0.6727692115993782,50.5999619405582,0.0341162406394897,18.524267180197214
544,-0.5454351876058862,84.95881973477697,-0.13497562994800028,18.639295085145378
545,0.19019557835955866,55.90008904902809,0.050524564438757746,18.367890664162772
546,-0.11702396837475074,52.507123654092645,-0.5519883757015207,18.075227824998105
547,-0.6298365678167593,53.013119018412894,-0.39653278681357196,18.373578303724784
548,-0.24811919891189507,72.40391711118927,0.2960039633888272,18.25812630442386
549,0.15769863532641823,39.67976558253883,-0.2563227035942939,18.51337984151784
550,-0.5686817166812838,43.29578936934353,0.15967093530531606,18.701170852989833
551,-0.7565952039423693,59.51406075971734,0.016213548348860796,18.795077318774382
552,-0.2001121675669666,51.54469420768777,0.42811401069818533,18.461324347802865
553,-1.0729263411911307,78.65796780210081,0.07579076269264462,19.544043087543724
554,-0.035931325389397285,58.45741086657475,-0.4396070507092663,18.656571939536658
555,-0.22609851425429614,73.05216596295078,-0.007577252342095164,18.951103090586265
556,-0.6351794520874486,129.37259473809502,0.04297718398822736,18.71567935140694
557,-0.7117573890852303,70.76670092546753,-0.11217432421561863,19.26070832384777
558,0.298716455328853,67.88406300186055,0.01446604638767468,19.329630692284002
559,-0.6769937574685689,63.15293751022468,-0.46502767990250327,18.364111295288048
560,-0.9023494175510629,68.62427842803785,-0.36245278112317103,18.760374994870283
561,-0.9504473612425857,56.753734399333176,0.07901245836854098,18.396875512977314
562,-1.5750982673866576,57.128922728961584,-0.30296392393363547,18.35279378621373
563,-0.6882271010583227,49.874388443613256,0.22311091103190472,18.640630224079754
564,-0.8990107251856931,61.49872131633806,0.10668354797167279,18.45413102448287
565,-0.8707337236455425,66.17490708949614,-0.24649843750127687,18.217540077940633
566,-1.3231207389366593,87.87961433676618,-0.179927900881379,18.637287699771388
567,-0.7852310359952016,75.55480414684344,0.5798778763026124,17.62187644560113
568,-1.3499425607701248,69.50036862807251,-0.36770852296503387,17.433930947617263
569,-1.258170588616142,74.26702852907687,-0.26250144185369884,17.72025879651124
570,-1.5746776523928607,64.16723177116992,-0.34358449085413945,18.897146156531846
571,-0.6129388038379274,61.036873531574514,0.06861853384232575,18.13309727285701
572,-1.2228266150865268,70.56246003576985,0.1183631955455775,18.23151239311037
573,-0.9867021743829655,87.03902585441395,0.49851165892633337,18.360740171220677
574,-1.3448258316227748,79.4625704548592,0.2040356505917007,19.98423690735497
575,-1.8996518915683047,98.39060877980597,-0.559976866475613,18.838016633585184
576,-0.6476081129162385,70.01314879057051,0.07301496083165104,18.239867916762837
577,-1.4655655031101416,85.50037292066354,0.11660672616478895,19.32989667829883
578,-1.3842311671326115,62.80686113733557,0.07409938680800465,18.80620853877162
579,-1.1852816525060756,67.93767206490915,-0.4560464485818265,17.867486549069678
580,-1.503608434333531,99.57888866399807,-0.39486001585609887,19.30039954994447
581,-2.284468960263564,87.38000177762824,-0.2778003474263926,18.38855630204404
582,-1.2948155686867655,96.28612122254921,0.2793553384073775,18.45054292588005
583,-2.1341142187694744,75.02289303729444,-0.3024552756759764,18.846167360040845
584,-1.2856380055086098,84.5517789674613,0.020330201158367256,18.59166646190943
585,-1.0950348557462295,104.79788548237107,-0.14386268083992704,19.495017044460948
586,-2.1483973376395307,116.71971609204319,-0.36207596691572164,19.42014935310984
587,-2.6003535377526257,101.09232374430813,0.4334189972526603,18.96855022517749
588,-1.8508457895345996,96.3078646022104,0.4519102901380785,19.413388305560108
589,-1.536326013150056,84.68726505618343,-0.5003625989750775,17.9202681790302
590,-1.7123756551535372,115.12268676168318,-0.6493170511964803,19.696618934596696
591,-0.2094899789694879,127.42042031145134,-0.22298653864221762,19.254513414943126
592,-3.299804378567777,128.268830914938,0.03420946273145109,17.443849813843947
593,-2.5306672233149623,111.2174391374049,-0.7808260739389321,19.265684454193977
594,-1.681158843736066,108.80301366392358,0.23104178150007604,19.00576977029956
595,-1.702914563255061,106.21259219433783,0.2919056190273217,18.375489602387038
596,-2.005256327720606,82.23055809286531,-0.6419186480325827,18.54156942098149
597,-2.19373431107751,102.79366232568043,0.08747885857956628,18.79890578916735
598,-2.0910927927076557,92.62190006071602,-0.10822410334580024,19.242401365353302
599,-1.96334582244391,122.2894124034195,0.7870867436012883,19.423819060452274
600,-2.4139059992118006,101.50024536460678,-0.2963120909895691,18.719071457569278
601,-2.6503820970359766,125.13041318962726,-0.3333021033092365,18.67652349475561
602,-2.6416795968583915,107.46063756245222,0.5912427157858382,17.934866467666826
603,-2.886739144447474,96.25856393529811,-0.2046278344358683,18.642047355081214
604,-1.523639165346639,99.39918997861278,0.09400808217422174,18.56048001335825
605,-4.350847473394341,143.51766306405062,-0.0830462259124225,18.920966085495575
606,-2.5065524377504214,107.11273085246046,-0.22276121111654934,19.53177538754964
607,-2.076472084090855,107.24192699765385,-0.2985998697600163,19.578421596481583
608,-3.78342212844687,156.44601097974478,0.444313509205009,19.38439453688253
609,-2.9692053400201455,140.25750997305178,0.0010408885002552992,18.427745581387853
610,-2.4446893464812556,138.4358946984905,1.452374957760619,19.480257431532145
611,-2.3051863109634816,139.91168792036157,-0.07553717859757647,19.388128708993406
612,-4.685358219080366,126.64431451707611,-0.34945718290279815,19.537643353369084
613,-2.7012742057431725,150.90385356493576,0.18632618476449125,20.009097116736932
614,-3.638597276791259,144.60715170007788,0.2559935867868366,17.797455937259084
615,-4.26520532256481,115.54195745960654,-0.45312875387840634,18.489423607917796
616,-2.390655795803597,156.9117185525447,0.24401095317870336,19.15708057517502
617,-4.41226744486102,124.02143762551188,-0.42507181209320954,18.455410207805084
618,-2.7639673757926215,132.28483881781824,-0.19552996311159987,19.288046014859145
619,-2.4330006607646517,143.84269467136414,-0.29041060776089456,19.2897992006591
620,-4.783326205850103,163.29557371461937,0.6779860497708627,18.815462423256854
621,-5.853684431369851,160.5468572749641,-0.0910426868946459,17.917275511142144
622,-4.263700835978709,164.8194994599164,-0.038652335939975135,18.80277868161283
623,-5.582919241290342,147.8443249709352,-0.5155635460457324,19.588481939748647
624,-5.644354950395917,186.8222089012724,-0.2715898993753929,19.384062426532257
625,-4.076211040223968,185.37176364054127,-0.44184341734683663,19.334274540846074
626,-2.035600332426395,240.74312326714886,-0.1632203660172431,20.791945603654657
627,-8.235323696512417,183.4109894332779,-0.5745929446831859,18.36796455266371
628,-4.79913660708977,112.10540325855486,-1.4001920777563985,20.434302823753903
629,-3.495895561886338,192.48012492077032,0.47347648435306566,19.328942364957783
630,-8.427513409631345,169.9101896057675,-0.36345434656554776,19.01018272953317
631,-5.237224136549653,167.84940355428807,0.2838634308613708,19.315588656760095
632,-5.964250082227144,146.020632687112,-0.42240817709908596,19.86369927481276
633,-5.4250616395288445,143.65135186330681,0.2535895782746804,19.61967474966993
634,-8.200846257101384,185.07472443358262,0.6343207420545163,20.347266346944167
635,-5.963416692468822,186.57561691427512,-0.5447884744599678,18.270751236127776
636,-5.8589707146504955,169.0630816722317,-1.1622483346434318,20.050965976074743
637,-6.019195013788145,171.97322437028285,0.9286007824710829,20.346426190125563
638,-8.959572292647685,187.04153204532932,1.322737174988883,19.545230967950726
639,-7.2905497838011994,189.12985742140106,0.07510650746817582,20.842318727438133
640,-8.455355105775803,230.20114925854503,0.8877882469777933,20.75581769639321
641,-6.12918097554706,222.47021359763724,-0.01659894774078019,20.542783442525476
642,-10.380320099076437,174.49912600991593,-0.6543789994568008,18.98228471966681
643,-10.06318174274882,175.0589254663969,1.004794486442198,19.579332759198522
644,-6.724124310652919,189.11374347298877,-0.25591699994937134,21.640425762730843
645,-6.885865633896805,295.2457630206494,0.8244032393204908,21.16082207743828
646,-6.721699738960548,269.5947561080092,-0.23414953776835823,21.51683860414107
647,-18.141189073237836,310.7204052369625,-0.7090301783635002,21.9416766989458
648,-10.28754036519684,202.27998200740015,-0.3856265439760409,22.857390023404196
649,-9.284837279547682,206.76477259679737,-0.23821423354252946,24.696599200177996
650,-8.91951524507868,195.00656776893038,1.2247263174730059,21.190123929625386
651,-9.445900287799615,227.64276270040705,0.16807978054088046,22.4411635490919
652,-5.683399450717229,307.9209063413827,0.7836340207280867,22.777877027818242
653,-19.605584711883843,304.7568146623184,-0.3166296407874838,25.536629315994464
654,-8.309607420693201,314.51978577753033,0.7603474593958559,22.159067431108966
655,-12.718150090135916,331.09558417278936,-2.676921575455285,23.635821017410446
656,-16.742595554727504,265.3480628711708,-1.4231238128093424,25.67155317842216
657,-15.704847436822051,280.6892135204816,-0.9974860651954462,21.104718949351636
658,-14.608684331529583,312.001187659163,0.3529395940430101,23.037177848639303
659,-16.561278877849364,428.5669112384601,3.2495669619144483,24.939167307443718
660,-29.071071362129068,410.39814908986904,-0.0749444314784764,29.9867967471078
661,-26.425930994154694,324.8859485165141,-3.3506642776813154,32.53090952447728
662,-27.242723922919,381.1801072838001,-2.0760126045600655,37.18055521900378
663,-28.560311696912482,415.18043114869926,0.8895396961365396,44.78043829765187
664,-31.984997750834665,348.94537900865294,-1.0250339157055262,55.98097056687949
665,-31.22429022826253,319.6469425011633,-8.279821272022035,66.3484634323947
666,-38.19562965548611,326.15641646992583,-14.727754291834561,110.68840019567368
667,-65.86441187071426,546.2499744349248,-20.752508736689375,188.08852497877865
668,-71.35396934820704,494.5446868348039,5.0499383003574305,265.91165022483375
669,-52.44458456130233,386.40928639949743,-37.08360683167649,185.47822299588645
670,-60.00565786911822,312.7140441820473,-29.437257627469336,91.3882742891403
671,-6.873060118113893,,-6.873060118113893,0.0
