Qbin,mean,std,median,mad
339,-0.04578376018175033,30.01271488822152,0.20724012824033466,19.94511950907016
340,-0.05734640806215595,32.826801909272476,0.4007992645224534,19.72447197027192
341,-0.06663379254600377,29.18628966325601,-0.11010393237672123,19.321710052902866
342,0.0031104184402205716,29.30604212143367,-0.09492554217882532,19.15854347993232
343,0.029993137440623905,28.6870102153283,0.25917208823863236,18.96653449382515
344,-0.26682908907757985,60.283928035231035,0.15622804893357856,19.00010208330945
345,1.0946085143790778,699.8782018674791,0.5786688261793513,19.869656761966027
346,0.4908084714326234,2324.9617520472184,1.095756586482532,20.199399832207654
347,-2.913220194053046,1303.1518182429904,0.7601557867931851,20.10178873843326
348,1.5072348887382971,281.01775424276815,0.39837598494746995,19.931149867653833
349,0.11300418778005862,35.421723957030466,-0.09364698659104587,19.263425046157888
350,-0.12229301592831363,29.407772684165526,-0.2819095981527049,19.678956200297318
351,0.309485519554344,39.886352838097054,0.5074456960334925,23.941723348945942
352,-0.29635401429007074,63.111631693143764,0.8535536680204239,36.02579556753594
353,0.24151840454177695,44.23868014168978,1.0114606494029557,26.765068947597047
354,-0.1002674207997237,29.757797639798675,0.029607550530633464,20.041189382107458
355,0.04133224872409851,29.25542344686958,0.6646758673555243,19.811509796815372
356,-0.04083983126281722,29.38771719800814,0.1733718968159801,20.072051685413328
357,-0.011086509582813556,29.375155245484724,0.29319246392063125,19.647095369074968
358,-0.0018215681384205749,29.327199687090527,0.34363922123147717,19.53684990860512
359,-0.022102635345645383,29.087489384603423,-0.04969317381739974,19.645022664564337
360,0.05239857419278422,28.20120733251168,0.18852055276664886,19.11514486887507
361,0.0276699719368452,29.130755185494372,0.1886767946676542,19.676252394660583
362,-0.019658950071078818,29.24666516527843,0.16275640836941052,19.75908534902587
363,-0.09568674532119058,28.893488500945267,0.02841422609803934,19.4503870595024
364,0.016184608629042554,28.534439804052262,-0.028924939397476063,19.057568732459245
365,0.03560679384618669,28.6909674151518,0.2392403168734898,19.334504843382522
366,0.10540407668176248,28.430239288721385,0.16724752045883795,19.058111758551807
367,-0.08853364805407378,28.380722363198405,-0.24220511156596292,18.798232541407653
368,-0.09799996704688593,29.686782898033208,-0.08423975187002786,20.092056022284883
369,0.12105321181026443,39.53079961259962,0.8237660852797142,24.305894431099514
370,0.011137086849955232,40.617337959002185,0.6666123437432692,24.509348762546182
371,-0.16632188731101535,29.940373907483522,0.05512828322851471,20.08034298439326
372,0.14583563962994128,28.120594974828006,0.28475796378148677,18.80576242754252
373,0.0617642313142413,28.403225753976074,-0.07154157400947403,19.239417377090717
374,-0.06400368534482985,28.172964759082483,-0.08567453970271233,18.791439135054233
375,0.03566734113696028,49.31734243720513,0.023427096672511638,19.143916627628702
376,0.031603734665510856,317.4330554825581,0.6864463608927953,20.95484014590057
377,0.41980901744519805,821.6342078749894,1.1871128016964634,20.466938440243936
378,-5.077250969855779,1813.7592338120267,0.6343351478791908,21.198024926970408
379,5.052979699422795,818.3981104114637,0.791373942594383,20.202601897111215
380,-0.502990453258759,84.14311028921203,0.01952617158124248,19.30435399937621
381,-0.0011213378666379181,29.721065516612136,-0.24593314289826115,20.120411304867062
382,0.05784684967858763,29.10317236133177,0.21480304254751748,19.10710907702692
383,0.012980565998717655,28.55308631520887,-0.11321801393882625,19.15750466188974
384,-0.027931353840094496,28.652277786059834,0.2607917419792782,19.496936962483062
385,-0.06082950088023351,28.782184346348824,0.19701444398073953,19.211910636718855
386,-0.03854571342794066,28.41910406313363,-0.16407557981202658,19.306219538340933
387,0.10089022788578322,28.73018796715128,0.04026518317980621,19.31045418762171
388,-0.06681178353499714,28.82426360405224,0.2622844742553819,19.27386086415786
389,0.06714428962545786,28.628697193116274,0.12466595260047095,19.475191571502823
390,-0.07667025068139112,28.852965221120762,-0.07321828240864654,19.61789117270259
391,-0.018406953731118992,28.82712132983649,-0.2409089363552134,19.268529798424773
392,0.04467248710555566,28.50018757770484,-0.22166152774446563,18.990703963953884
393,0.06426419490772156,29.070634822931893,-0.2931498062060981,19.308118574063446
394,-0.05303216491161425,28.377529585420056,-0.15269589703971106,19.229910397681707
395,-0.07716589918057815,28.73570147674568,-0.062014826076331284,19.340303632874207
396,0.11014383862587712,28.214293981647778,0.14631614302075058,19.18561205456143
397,-0.00038054066247614833,28.155922331591217,0.006874034643574056,18.582853767614814
398,0.03534420753186614,28.56676259898505,0.2173026862212728,19.12724325267426
399,0.010920909872287662,28.608846614115944,0.30194519631036654,19.427135094545378
400,0.012531861685712997,29.04671598339008,0.2250312812999944,19.444597543943328
401,-0.06462189697372599,28.674435144435762,-0.010405873388671771,19.10994686874998
402,-0.05772996002735009,28.739533697407175,-0.12089064295683044,19.143193189717547
403,-0.008708397695505568,27.9951599276452,-0.11009446217564145,18.918424214349997
404,0.031879947024362205,29.33370108059443,-0.1833568845774975,19.366514343797192
405,0.055955177497259215,58.508389977041865,-0.048976883961947715,19.178074638310814
406,-0.04153497329987373,84.49405622206793,0.16867322133613438,19.0690347366624
407,0.09731026894810106,42.47259649061933,0.2315604370883286,19.925193744798108
408,-0.026047096443260812,29.08593695060222,0.44122306833776426,19.35134794654154
409,-0.16486255754502377,28.36620433868327,-0.2314070077045831,18.69683904689326
410,0.03745915834387467,27.950400295604457,0.013549031373271958,18.991125741092738
411,0.07714611767946442,28.293619842921164,0.07529037509596725,19.110682867110437
412,0.00023411071762352364,28.09458475583177,-0.06041182544632706,19.10383960930701
413,-0.038521711702956485,28.26640897083255,-0.13224862123102366,19.347406181057323
414,-0.03785926391608358,28.176101286661044,-0.25907272077165366,19.049062414294845
415,0.05655063509510607,27.9000508932899,-0.2941270748991351,18.656036100898397
416,-0.07651428000071962,28.141880615307677,-0.23092192087199237,18.58869891800109
417,0.021417041256795496,28.28190196103442,0.33685700703042976,18.94950373813586
418,0.08036137032425406,28.340112321030684,-0.040289052143398285,18.976978052925446
419,-0.08637123095903461,27.914438896993246,0.062401967456263474,18.61013961204302
420,0.06801998709020382,27.77096126211548,-0.08866609369057747,18.894199670176842
421,-0.0008914195681940519,28.014835267081267,-0.09473051438095037,19.019147012316033
422,-0.14219132689792915,28.242376391303942,-0.08120275267524546,19.20553099493449
423,0.062358378945850515,28.232806406673372,0.19803079876709884,19.173489297547476
424,0.08909147607907053,28.21231114662031,0.16981889929701038,19.022111249160965
425,-0.007631458111196156,28.017170081949935,0.06992154923918326,18.638856643757286
426,-0.048100131723757836,28.509521746963706,0.07235933426741425,19.235794140587096
427,0.036792511169925574,28.948137207828328,0.04089988583202597,19.3951081533674
428,-0.05551489097068976,27.905042204613597,0.18530842203269238,18.604469185418623
429,0.11773278439240142,27.819782919507432,0.29343844648528994,18.628111543933432
430,-0.12611686186001494,27.69430937420988,-0.4232458484608941,18.806968682635535
431,0.04255580517005504,28.460865236007066,0.23742272169511947,19.06144542279391
432,-0.06084162765407559,67.70575136021625,0.46053013634284173,19.629894684202103
433,-0.013400921320621704,146.65805599886127,-0.029706709364879735,20.51443050911088
434,0.18269703280262228,82.12683348081451,0.6694127529330169,20.199513871887326
435,-0.10404542599714252,30.988223146038667,0.0035276528215568703,18.93022249593023
436,0.013681290788507685,29.118833028780532,0.2920972545691338,19.52567743007917
437,-0.0056216051773385085,27.80894834741971,0.04289058511094801,18.83369878562918
438,-0.0038738617941287273,28.076281677069062,-0.2432730881988503,18.82808241984808
439,-0.06585456225575564,28.631398564400556,0.12295887589259424,18.91482421441591
440,0.06169663018168005,28.75217377528243,-0.24415003635374222,18.79190220475131
441,0.02749457169096178,28.661666616560385,0.004854399204138993,19.08582106997318
442,-0.03391073032032111,28.317001337335633,-0.14797212174579344,18.93968551743326
443,0.015365755436267737,28.331278701903194,0.2848011915904527,18.860314760280133
444,0.04916021985751459,28.291979952524382,-0.021301934569076142,18.955391489279716
445,-0.09600133579386237,28.019783856290793,-0.17498232100190858,18.935687500296584
446,0.05219982231595662,27.649243147448615,-0.01979187420785089,18.57893165589613
447,-0.017420782137304153,28.207609142386733,-0.3444999454656976,19.081829040729986
448,-0.04225796502515367,28.047585518087097,-0.05205903522741995,19.022987909807053
449,0.026503485544612307,27.789716276294886,-0.1681008921339351,18.761612270453497
450,-0.022329552774703183,28.65751127951633,0.1422441843452672,19.430860201513376
451,0.12526954653609465,28.47363679213963,-0.03367851555451554,19.273780208591887
452,0.008166099812514229,28.394540204631582,-0.08492798867517082,18.96108460654094
453,-0.0802405566879786,27.855651444672073,0.10857406794257418,18.755779947467826
454,0.03350949891232526,27.83807948828853,0.14743589767670118,18.41419177419702
455,-0.04312964499869103,27.70458490113104,-0.20149525122425516,18.456593154637122
456,0.042254234780687315,27.850460359538463,-0.0006010759179815306,18.340391870257044
457,-0.10070884685577355,28.07679682819647,-0.14498104770573494,18.568957463603674
458,0.0524006641151576,39.85109919521312,0.1848373931371794,18.85871628524151
459,0.024496312873888437,69.53132387758126,0.5602385736469135,19.348785589153646
460,0.05604502229508938,41.722269135738024,0.2413292607431563,19.280177601520382
461,-0.10819132027161907,28.118392648258528,0.10545223206445598,18.64504773819802
462,0.0010102682761404548,28.217088021894966,0.1682164653436602,18.874029559309964
463,-0.02260283762367127,28.120425392989784,-0.028350002174909572,18.579274954396386
464,-0.03648662815983829,28.192756824069445,0.018907580114738476,18.914559987027438
465,0.14817425155166972,28.29915013198685,0.4171632674062483,19.09389629865995
466,0.023734061885393735,28.542260783675655,0.07963254661856389,19.11465011616052
467,-0.049842042433664135,29.16528708740982,-0.07938352452255115,19.42695842974497
468,-0.02454849759162667,29.935217437603104,-0.037669028824289796,19.31069177284614
469,-0.01824747454215503,31.1103801863237,0.027359168973986048,19.303749656150906
470,0.0812966657464974,34.51582909926249,0.19338295451747933,20.211577807237973
471,-0.058492616713452204,47.061447367182545,0.22908076387131615,21.057941198176728
472,0.16210540257538156,52.5907722677318,0.31335495537547375,20.877317598917564
473,-0.22184763749867084,51.55514270259136,-0.21357071857339988,20.63173551665811
474,-0.09519028010416425,42.173707424927834,0.09314026187529811,20.47823184108068
475,0.15413382767045578,44.60618161756496,0.09688639500773988,22.530087229694516
476,-0.1857894095444988,44.05664650103571,0.007096300331516758,21.315736175328276
477,0.01976769712076664,40.890829631242845,-0.2220184954163562,19.457439549426656
478,-0.13237905921991788,41.963875348963555,0.24467658087926814,19.616954683494694
479,-0.07686878746342705,39.86791179603095,-0.17354487639720784,19.102804442358877
480,-0.21433877578338975,38.19733777990456,0.32802116955126515,19.57358934357338
481,-0.2130066749222649,39.42564625581662,0.3479608728478671,19.189917627246793
482,0.08357544091430043,38.422865986461545,0.1612924157186626,19.483140112196736
483,-0.06398962279425244,45.25375872060355,0.7778428666870607,19.393369290427255
484,-0.1926328030927497,39.19488982650923,0.49674113002149123,20.13345109732576
485,-0.022018256069733462,35.56467429293995,0.33969416061269,19.61801650328434
486,-0.026328238301625,35.4045554015746,0.05899610029701419,18.73933239955691
487,-0.2612588707834379,37.40425280064483,-0.05507126106063076,19.003441216637285
488,0.04552358484677699,36.55608857299384,-0.1661415363402612,19.849837024218566
489,-0.42105716442718677,38.63183638067181,0.06664627701979953,21.316438349519178
490,-0.179229025662336,37.925704886607875,-0.15186492370361293,19.37583023917556
491,-0.09376313175222473,36.29111681430072,0.1608168275520967,18.986160748589104
492,0.03207515155416161,39.54740665310331,0.3353682093677586,18.66581176108808
493,-0.2945113765689972,39.28005301380159,0.23585773438248792,18.866186311495866
494,-0.3277431691626288,36.1039085391201,-0.079996040614007,18.951145931000603
495,0.07898121332682295,34.99292730477417,0.3264963876293392,19.260746478026903
496,-0.10550999717257822,34.84140055124205,-0.2239308928252548,19.390017070777855
497,-0.08265511236155113,37.69913432686487,-0.025933255079169326,18.79401990068967
498,-0.1417294692618988,37.541546371864385,0.1901305752891389,19.228682265946517
499,-0.1614656886500739,33.70228426821118,-0.2917416319828665,19.86016041262161
500,-0.03057140012768893,32.54022263537866,-0.148633622878787,18.984617786989787
501,-0.06670546312878534,39.32734113537513,0.03257145061345934,19.167718032446512
502,-0.35357682561905585,37.983290837510026,0.112340123894076,18.989132222951216
503,-0.1217149240721793,36.97605475514523,-0.3623874246174873,18.907516104803427
504,-0.11589188056733209,42.72009179489191,0.022826434389589922,18.725603425185753
505,-0.10138331127985073,39.41356596416967,0.23153451388895507,18.28863466091581
506,-0.13678416391925097,39.839719983181354,-0.025721784227492217,18.98222670876212
507,0.06626820099605701,33.94778414938549,0.5201847602201912,18.938048224538576
508,-0.21547602472964594,38.307454125583774,0.4108262318801703,19.78972749276356
509,0.06615009499348103,38.27310550086513,0.13006054814062518,18.78582499397408
510,0.05424894077764855,40.38691259154306,0.17184298210270033,19.009958602953866
511,-0.187078879721901,39.41257736372972,-0.43196138606739165,18.847820456331114
512,-0.308527181258777,38.439756548557604,-0.11255067267350238,18.353127903263466
513,0.004589031006384871,35.68606577950903,-0.13357300996904953,18.600143260843765
514,-0.2607287768578911,33.3994238380756,0.292932099908676,18.553764607794577
515,-0.11933538398249734,35.9305102428856,0.22181676049763066,18.85293264196445
516,-0.14682475439618325,42.120998664773786,-0.10143430150852872,18.53065467694484
517,-0.14677200583670022,33.69572014914465,-0.3362802529593498,18.52629315276978
518,-0.25345356779401146,50.98714281326931,-0.17457965951916288,18.558289239322807
519,-0.014798391911441684,46.899098492522526,-0.13431232462670195,18.528681661020773
520,0.17157536676157664,46.05448535186903,0.22379977281976293,18.892878939525616
521,-0.2518325204794656,37.53160024962056,0.10669250101604799,18.817739827529223
522,-0.28308324148600367,50.20542041518075,0.2802625576279514,18.66808509454275
523,0.07473734298546784,60.354636824601265,0.033297621469457805,18.6267389154117
524,0.04594243550879004,40.08417882697454,-0.05388288305459299,19.215295864052365
525,-0.49821740244872814,32.566194263152845,-0.37031143071205186,18.77863512939487
526,-0.11803513143738739,42.01517039965931,0.41824441743132645,18.993955764523456
527,-0.31962000556775394,42.01553987531282,0.10760074013220722,18.823356969740914
528,-0.0661914135306424,39.87432917831599,0.2808185105633072,18.223187702085312
529,-0.13662466605863047,53.934478424313795,0.6399204517733463,18.633405355929675
530,-0.38951098892190184,44.413516136030424,-0.060443076349971925,19.099703004180483
531,-0.2768908170843537,40.259386945088764,0.16298451623915045,18.28592172500433
532,-0.10302302201998745,42.96193419427028,-0.053175752180115055,18.735060382262127
533,-0.5432482508785439,36.94753600523931,-0.06327594221549138,18.972489815763566
534,-0.1834378450908889,54.77840188220949,-0.22604321868273658,19.02913684132222
535,-0.44253305054062253,43.76791439273982,0.02763337965623225,17.889773148891145
536,-0.3202103306891981,46.29639399536085,0.1265212915367816,17.82599450061361
537,-0.6198552855694998,50.986945999715196,0.17075215222009454,18.71547997116222
538,-0.2396415613450476,48.51687373230493,0.1889827355892928,19.18430687067581
539,-0.2777152728000112,46.05495131723028,0.012019743278333106,19.44389766673838
540,-0.57013511167603,49.05163103566159,-0.11735678525966342,19.80539408189032
541,0.19511540493458854,40.20288765480931,-0.13408079066289957,18.79272282042423
542,-0.7983289146700453,66.20421281283457,0.27262857471792223,18.832437096825796
543,-0.0908476979521996,36.665900011727075,0.08626669251715935,17.749191830048197
544,-0.2839107330957754,39.90546421121393,-0.1765810558161549,18.373958776556872
545,-0.1185181646843309,38.06520256712415,0.0369752741391034,17.93841052156766
546,-0.5915158316252416,49.272489491730106,-0.21510434385520583,18.1632471771378
547,0.5457600825548139,43.00690316888078,-0.03264151702097928,18.09679317537671
548,-0.47222283364443934,63.608324978392936,0.16139014159130588,18.06971323063877
549,0.12057676439138863,63.57737488570984,0.030239413233866586,18.34328298975045
550,-0.6464897330442186,49.978601132697165,-0.1543277604270803,18.32190948473708
551,-0.07094974676336357,47.84300440795672,0.012418331785716719,18.64063839395268
552,-0.16075655891101853,40.39567663849129,-0.644558547370039,18.477964865844214
553,-1.4411627900254271,62.43067147834191,-0.059462053355778255,17.927427988877156
554,0.8449988531444869,59.85271920738382,0.036539433233011565,17.887960084971063
555,-0.6100052103951729,62.42489102418194,-0.6935527740946925,18.396297842007172
556,-0.58888929789479,78.12469258267986,-0.41525478551998596,17.57910776168188
557,-0.5987674026722938,76.29440465496293,0.3290740188747403,18.45307812986546
558,-0.5465481686825873,74.63579466220776,-0.1747323952962505,18.514407407299775
559,-0.5244778579444022,60.85160414842604,0.15304770316719596,18.152497619150125
560,-1.3541173677411578,61.6590945113502,-0.7279244356353438,18.164176211071126
561,-0.4336839935542713,61.95817490986239,-0.10894466220516202,18.83922375410787
562,-1.1163152368040652,54.1261351102327,-0.12467270130244512,17.676978586112277
563,-0.7512980492310856,51.610377285692614,0.5068119431970828,17.952609217644614
564,-1.03167280401657,62.98824308043193,-0.07534383708079861,18.198356889541092
565,-1.919846904034042,85.67493812049865,-0.10741481139517717,18.088122454477766
566,-1.017987057774729,55.64369940632916,0.2282882825979533,18.388399699921806
567,-0.8228140565988632,61.72957261492844,-0.19514612538837017,18.900324377540233
568,-1.411220909577192,76.14417235903024,0.03404891878447769,19.222163835346585
569,-0.9679084370247812,62.83906594671022,0.143321147274591,18.60877616242904
570,-1.3782356100848836,60.1393268122009,-0.5615974912538837,17.56116910450959
571,-1.0244577767362708,85.87727080139052,-0.6317547560294035,18.09883439850322
572,-1.7750344729791956,99.81186551294758,0.2531940892440989,18.634657345352885
573,-1.4740591817145756,89.74951367192453,0.044458149753707765,18.474866251017136
574,-2.1848000232910105,96.05781311481715,-0.395400095863963,19.00590027814871
575,-1.5314960840173273,98.9351168587813,0.36371597440020464,19.103462595177184
576,-0.5524998635924738,77.52377448952579,0.28021926553424853,19.14693074339246
577,-1.8830998339780685,77.37323467768469,-0.3703038304829054,19.27883694893749
578,-1.8314241628363415,92.33133264180596,0.1616536059895699,18.935148723963927
579,-1.3526353109357663,96.20919699158547,-0.2048367375916662,18.017323990968716
580,-1.9649392627682816,80.06732682652677,-0.16973703130727813,18.13572014324982
581,-0.669265221127013,65.06655142949377,0.3744856169611914,18.131606014681946
582,-2.3914183542056717,109.65093068388879,0.39821907496708775,18.374786032817354
583,-1.7637453221094674,88.02063534996125,-0.1505651937866821,19.0623554856754
584,-1.644985884428361,90.51347402323775,0.3574727152990782,18.793011060351688
585,-0.7927085998421343,79.45588492386665,-0.2690080303534925,18.33880253735941
586,-1.6668545359843565,98.96103477085047,-0.10040290436873,19.530249665619962
587,-1.7043285613653638,68.01453209154953,0.091270594561764,18.832274271067703
588,-1.7163905423329509,103.9012298157113,-0.31331035652080774,18.605488364668787
589,-1.6361939701463513,102.11449689852873,-0.5110551972216157,18.492430096457177
590,-1.2978628785571005,155.81721294905174,0.01989936765285627,18.084789643797926
591,-0.9249867497351958,121.69507624959401,0.39020415971223343,19.419032015775613
592,-3.066479447557422,104.6771390356625,-0.6984495328040881,17.911092771818673
593,-2.097415216471181,111.66264246376603,0.3116153172674063,18.366946660017213
594,-2.402098502246756,106.78333557831984,0.061219669403234755,18.48267197260815
595,-2.042872222807529,66.54056209160386,-0.303303924213705,18.402157099169845
596,-1.7395374388343743,85.93338565644542,-0.6082259430799848,19.466391931529067
597,-2.2163168389059638,121.9015839526872,-0.06711283662930156,18.171002977688836
598,-2.2178852019236097,123.63152566369833,-0.006452214467365991,18.26791743343791
599,-2.7657257598438836,114.16963198292753,0.06493883367402498,19.001234300395677
600,-2.3588372801763495,104.77893145404057,0.09110857260331517,17.44348546878719
601,-3.3594881197422457,111.05808406768392,-0.19530566465486565,18.781780838099976
602,-2.2613444154466107,108.58460601042643,0.08430580481035399,19.26012170050746
603,-2.470106352629521,97.56270266022412,-0.3193717870106605,18.52098283455891
604,-1.9196507802678682,101.83066812053595,-0.30183379117560727,18.132678353171872
605,-3.8711902719458293,136.54506905055206,0.5241073357634178,18.756278383589283
606,-2.7501183654178494,113.96988512411124,0.21765884354346698,20.120505386855214
607,-2.4942926656147764,109.94008578840746,1.4474086162444162,18.502033062842457
608,-3.5905795344456664,133.06499024319928,-0.07251853423554522,19.195460612197586
609,-2.3531827416462887,119.58869874838862,-0.581682531210294,18.245789584244854
610,-3.4603040093293416,124.53430783356649,0.04641677842567349,18.20587337397735
611,-2.419132912574298,121.73678563760714,-0.04619204408060007,18.501418522868754
612,-4.58677179055113,122.15515232554218,0.09625130400540094,19.441807318711817
613,-2.7573689097502943,128.0871538271202,-0.1259076785993889,18.491428370245846
614,-3.51193515093616,122.66109861891505,-0.5372633656825005,19.94886231222118
615,-4.07450176915635,103.51782215189999,0.7161781106218683,18.789032401972403
616,-2.0228998290167266,137.97730533104044,-0.46709260298470134,20.104356283360378
617,-4.0940038717066285,152.99518494992554,0.12383844174268877,19.40564495279159
618,-5.358559535603215,130.374164628295,-0.4721381259011448,17.885980918936163
619,-3.2286757124902543,138.38295105257927,0.3725915399014097,19.03774043359502
620,-4.171318948282318,107.99691409754101,-0.3407783056622069,18.80252781365047
621,-5.501417880249393,156.16801004464264,0.3339637788569686,18.693176626991082
622,-3.7657157087105104,147.08248738677636,-0.8773949480145794,18.7204421472632
623,-4.769195233134551,175.2485448176423,1.0870559234874175,18.644474005660747
624,-6.395963676612681,159.7410296484582,-0.04680853688596376,18.51500352635238
625,-2.825159898342434,135.2858207179424,0.01832868364805096,19.986302617312397
626,-3.308741156858885,189.24339188512914,-0.07969055460908736,19.26812392196659
627,-6.066984004108142,158.94809557856848,-0.044181965201373075,19.390427838223196
628,-4.710674966181005,155.48886918925322,-0.16300676811851122,21.185335377772066
629,-5.385906403836954,151.16780232687424,-0.4277160867617953,19.93111359916804
630,-7.389883053530057,145.49743178499853,0.37223557595597123,19.32935156088737
631,-5.527363048979463,172.99476314467762,-0.029434296992444153,19.801053463800642
632,-6.543478991625546,169.95716111793615,-0.01632811377929766,18.81451602406015
633,-6.582499737701721,189.35523069259582,-0.452011934656122,19.411871244069346
634,-8.986407778098275,174.4677085809318,0.17992780934599306,18.77641799213673
635,-2.887674622771963,191.58284442257968,-0.7065967776688975,17.983933295675264
636,-5.807471567492683,204.33838986248986,0.03954123850308555,18.569956560050294
637,-5.123315693182756,184.9489817894506,-0.40398537105878596,19.348410575317153
638,-8.622049393620475,241.14934581144973,-0.1987426845228324,19.824853412671025
639,-7.651205201996336,260.942946662264,0.12504714471139966,19.729964270591285
640,-7.396811389194743,168.8877664797353,-0.21165166704142946,18.78922933838967
641,-5.662588231081232,185.2709443365741,-1.0796561620339795,19.31852405271709
642,-10.013911002275849,197.15462549097612,-0.6180130839877109,20.772350554543614
643,-9.297767333404718,188.8351320611333,-0.8906365619227332,19.83961654366405
644,-3.815573291945613,200.50941553259887,-0.1866834020510887,20.848466312398358
645,-7.413012537735716,209.8606144947477,1.3252137522980814,21.506025895708053
646,-6.023597865253019,176.5531555551293,0.07069475075419795,21.123795642044577
647,-16.076380284655823,248.03610858435903,-0.12063943992177595,20.104631943539548
648,-10.402838792584165,238.68804730896824,-0.5439559858289085,19.823042157878465
649,-11.843087179028693,191.2660429320103,-0.5286103211882862,22.849358872491447
650,-11.50803995064312,192.08165444046253,-0.499408576259872,19.71253951213255
651,-8.017537752605392,278.9297974941148,-0.42609922345844353,21.6012380793666
652,-8.285725564532786,271.2590348462782,-0.13884320710603448,24.011973976510813
653,-19.10952479943181,286.2631190129046,-1.3782277410371928,23.306329180001256
654,-11.322367137390733,230.53397480568765,-0.3747960399763417,25.766634664592928
655,-13.160112693418702,283.0942105046289,2.2855822117443005,21.960964901927476
656,-17.907223830322135,237.51071403851049,-1.3277721490172745,27.819845581731933
657,-12.05777073997502,319.03078441982234,1.3822057504009164,23.534994535480415
658,-15.272763501129743,307.1445378519326,0.768673258756472,26.25770662141209
659,-17.638062176281807,413.321322386671,1.3104344833253734,29.296477037240997
660,-27.661456336026454,456.0690437412972,-1.88725207752395,35.18494050600507
661,-28.82828276203427,421.64065231018117,-0.0905324127880669,30.774369035065234
662,-25.43110150527613,417.26679406982,-2.716319597834678,38.73618127863233
663,-23.298473911772234,350.65960038172204,-0.7710661267965788,42.90735769678053
664,-33.187517865159954,257.91806381319145,-4.965526500431709,47.297775755907196
665,-26.978463947809956,234.1088469033886,-5.0361196527640395,61.63383181538019
666,-35.12862949373957,273.1651313668859,-17.864829063518968,87.47821531325273
667,-37.58660615524926,535.2086416174237,-24.070430121747407,165.15009520089274
668,-56.077951872111626,485.36765498647986,2.132453059280591,177.63866710524107
669,-135.781454559523,423.99298264619034,-67.33148943869189,236.83287761990422
670,-15.385416937445616,313.40895944001807,0.9797993043479725,143.46754264004008
671,137.20404731866432,,137.20404731866432,0.0
